,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
585,Rhyne Williams,John Isner,-0.19469759734879866,-0.05865782932891467,0.04855012427506211,-0.11632145816072909,-0.04656172328086164,0.0714285714285714,player2,0,0,1,1,0,0,1,0
586,Steve Johnson,Kevin Anderson,-0.12305194805194807,0.03668831168831169,-0.025000000000000022,-0.11753246753246754,0.003246753246753248,-0.375,player2,0,0,1,1,0,0,1,0
587,John Isner,Marin Cilic,-0.05147058823529413,0.012254901960784312,0.14869281045751637,-0.01307189542483661,-0.12581699346405228,-0.1428571428571429,player2,0,0,1,1,0,0,1,0
588,Kevin Anderson,Marin Cilic,-0.005943369778525387,0.0177179702831511,0.07031118587047935,0.04866834875245307,-0.08528174936921781,-0.05494505494505497,player2,0,0,1,1,0,0,1,0
589,Blaz Kavcic,Thanasi Kokkinakis,-0.017543859649122806,-0.07017543859649122,0.03508771929824561,0.07017543859649122,0.05263157894736842,0.6,player1,0,0,1,1,0,0,1,0
590,Tobias Kamke,Kyle Edmund,0.06782231852654387,-0.046153846153846156,-0.031419284940411685,-0.0030335861321776902,0.09707475622968581,0.8,player1,0,0,1,1,0,0,1,0
591,Ivan Dodig,Albano Olivetti,-0.05587567661952156,-0.02427099703160468,0.0878295791863104,0.10756067749257903,-0.03666841278156102,0.4285714285714286,player1,0,0,1,1,0,0,1,0
592,Dustin Brown,Roberto Bautista Agut,0.04736687260959105,0.008924193390212807,-0.12376189075218202,-0.1372952829263509,0.09159556732372268,0.0,player2,0,0,1,1,0,0,1,0
593,Ricardas Berankis,Jan Hajek,0.1,0.0,-0.26078431372549016,0.11372549019607842,-0.0431372549019608,-0.06666666666666671,player1,0,0,1,1,0,0,1,0
594,Nicolas Mahut,Kenny De Schepper,-0.12318501170960189,-0.012646370023419201,-0.08220140515222485,-0.03466042154566745,0.0768149882903981,0.5,player1,0,0,1,1,0,0,1,0
595,Jesse Huta Galung,Julien Benneteau,-0.13552188552188552,-0.028619528619528614,0.08080808080808077,-0.012626262626262597,-0.18265993265993263,-0.75,player2,0,0,1,1,0,0,1,0
596,David Guez,Jan Lennard Struff,-0.08787878787878788,-0.0553030303030303,0.10227272727272729,-0.0696969696969697,-0.07500000000000001,0.038461538461538436,player2,0,0,1,1,0,0,1,0
597,Lukas Lacko,Michael Llodra,0.005791505791505808,0.02466752466752467,-0.08494208494208488,-0.13599313599313595,0.000429000429000459,0.09999999999999998,player2,0,0,1,1,0,0,1,0
598,Edouard Roger Vasselin,Ante Pavic,-0.0871996505024028,-0.008475316732197466,0.12712975098296198,0.04779379641764969,-0.0688510266491918,0.2777777777777778,player1,0,0,1,1,0,0,1,0
599,Daniel Evans,Sergiy Stakhovsky,-0.1092015753669889,0.004475474400286429,0.004833512352309444,-0.014679556032939467,-0.005370569280343712,0.04166666666666663,player2,0,0,1,1,0,0,1,0
600,Nikolay Davydenko,Igor Sijsling,0.11607142857142858,-0.04151785714285714,0.09642857142857142,0.05312499999999998,0.03303571428571428,-0.08333333333333337,player1,0,0,1,1,0,0,1,0
601,Richard Gasquet,Blaz Kavcic,0.009219858156028368,-0.03333333333333333,0.047517730496453914,0.08191489361702126,0.10070921985815603,0.2727272727272727,player1,0,0,1,1,0,0,1,0
602,Ivan Dodig,Tobias Kamke,0.2191780821917808,0.020893870208938698,-0.09422997094229979,0.15331396153313964,0.0517503805175038,0.625,player1,0,0,1,1,0,0,1,0
603,Ernests Gulbis,Roberto Bautista Agut,0.18713272543059778,0.017933130699088147,-0.008004052684903673,0.02046605876393115,-0.0038500506585612826,0.05555555555555558,player1,0,0,1,1,0,0,1,0
604,Ricardas Berankis,Nicolas Mahut,-0.19672131147540983,-0.006120218579234973,-0.09158469945355197,-0.199344262295082,0.06579234972677597,-0.5,player2,0,0,1,1,0,0,1,0
605,Julien Benneteau,Jan Lennard Struff,0.042920029347028626,-0.000855955001222793,0.08657373440939109,0.03851797505502569,-0.11628760088041085,0.25,player2,0,0,1,1,0,0,1,0
606,Michael Llodra,Andreas Seppi,0.07953603976801987,0.032808616404308204,0.11830985915492964,0.1585749792874896,-0.06379453189726596,0.16666666666666674,player1,0,0,1,1,0,0,1,0
607,Edouard Roger Vasselin,Sergiy Stakhovsky,-0.07945945945945945,0.013873873873873874,0.1156756756756756,0.12702702702702695,-0.06450450450450448,0.16666666666666663,player1,0,0,1,1,0,0,1,0
608,Jo-Wilfried Tsonga,Nikolay Davydenko,0.11102941176470589,-0.013970588235294117,0.11617647058823533,0.10147058823529409,-0.08382352941176471,0.08333333333333337,player1,0,0,1,1,0,0,1,0
609,Richard Gasquet,Ivan Dodig,-0.07721139430284858,-0.005497251374312843,0.04597701149425282,0.02998500749625188,0.05047476261869066,0.261904761904762,player1,0,0,1,1,0,0,1,0
610,Ernests Gulbis,Nicolas Mahut,0.07500000000000001,-0.02857142857142857,0.07499999999999996,0.25000000000000006,-0.021428571428571436,0.16666666666666663,player1,0,0,1,1,0,0,1,0
611,Michael Llodra,Jan Lennard Struff,-0.07321428571428572,0.007738095238095238,0.07619047619047625,-0.14047619047619053,-0.052380952380952375,-0.75,player2,0,0,1,1,0,0,1,0
612,Edouard Roger Vasselin,Jo-Wilfried Tsonga,-0.10671834625322996,-0.01214470284237726,0.027648578811369506,-0.07674418604651162,-0.021963824289405687,-0.5,player2,0,0,1,1,0,0,1,0
613,Ernests Gulbis,Richard Gasquet,0.25589622641509435,0.001965408805031446,-0.10691823899371078,0.1721698113207547,0.03262578616352202,0.75,player1,0,0,1,1,0,0,1,0
614,Jan Lennard Struff,Jo-Wilfried Tsonga,-0.12205882352941178,-0.04411764705882353,-0.057352941176470607,-0.21323529411764708,0.08602941176470588,-0.11904761904761907,player2,0,0,1,1,0,0,1,0
615,Jo-Wilfried Tsonga,Ernests Gulbis,-0.10401310401310401,-0.045454545454545456,0.05446355446355444,0.010237510237510294,-0.09377559377559377,-0.09090909090909094,player2,0,0,1,1,0,0,1,0
616,Daniel Gimeno Traver,Rafael Nadal,0.061731557377049176,0.061731557377049176,-0.01127049180327866,-0.05199795081967212,-0.09118852459016391,-0.16666666666666663,player2,1,0,0,1,0,0,1,0
617,Robin Haase,Albert Montanes,-0.015873015873015872,0.04285714285714286,-0.1253968253968254,-0.11904761904761901,-0.06825396825396823,-0.22857142857142865,player2,1,0,0,1,0,0,1,0
618,Albert Ramos,Leonardo Mayer,-0.047619047619047616,-0.07142857142857142,0.09523809523809523,0.2857142857142857,0.0,0.7142857142857143,player1,1,0,0,1,0,0,1,0
619,Joao Sousa,Marcel Granollers,-0.09333333333333334,-0.019719887955182078,-0.15753501400560221,-0.13053221288515404,0.060504201680672276,0.22857142857142865,player1,1,0,0,1,0,0,1,0
620,Tommy Robredo,Pablo Carreno Busta,0.05916305916305917,-0.016594516594516592,-0.04040404040404044,0.01010101010101011,0.08152958152958156,0.25,player1,1,0,0,1,0,0,1,0
621,Dusan Lajovic,Filippo Volandri,0.0449438202247191,0.023398586818023863,-0.038920421637901104,0.026873624464265056,0.09347851268388743,0.3351648351648352,player1,1,0,0,1,0,0,1,0
622,Martin Klizan,Guillermo Garcia Lopez,-0.03713527851458885,-0.03149867374005305,-0.0683023872679045,-0.028514588859416434,0.07393899204244031,-0.13636363636363635,player1,1,0,0,1,0,0,1,0
623,Julian Reister,Pablo Andujar,0.02631578947368421,-0.013684210526315792,-0.09526315789473683,-0.10473684210526318,-0.03473684210526318,-0.09999999999999998,player2,1,0,0,1,0,0,1,0
624,Nicolas Almagro,Alexandr Dolgopolov,-0.020463320463320445,0.025482625482625487,0.09845559845559843,0.022007722007721997,-0.11081081081081079,-0.3392857142857143,player2,1,0,0,1,0,0,1,0
625,Joao Souza,Facundo Bagnis,-0.04861761949390815,-0.036199625117150885,-0.06935332708528585,-0.09055763823805063,0.020149953139643878,0.05555555555555558,player2,1,0,0,1,0,0,1,0
626,Alejandro Gonzalez,Pablo Cuevas,-0.012870275791624107,-0.008580183861082738,0.010929519918283948,-0.03176710929519916,-0.041266598569969365,-0.11538461538461542,player2,1,0,0,1,0,0,1,0
627,Aljaz Bedene,Fabio Fognini,0.04636266585328656,-0.03980478877535459,-0.09730059478420006,-0.10019826140003049,0.100503278938539,-0.15000000000000002,player2,1,0,0,1,0,0,1,0
628,Juan Monaco,Horacio Zeballos,-0.01929737753587333,-0.02127659574468085,0.27808015833745675,0.2003958436417615,0.03513112320633352,0.6666666666666667,player1,1,0,0,1,0,0,1,0
629,Santiago Giraldo,Thomaz Bellucci,0.04433656957928802,0.004099244875943903,-0.18813376483279398,-0.0587918015102481,0.021898597626752975,0.1428571428571429,player2,1,0,0,1,0,0,1,0
630,Guilherme Clezar,Federico Delbonis,0.03163265306122448,0.036224489795918365,0.15306122448979587,-0.0326530612244898,-0.30918367346938774,-0.5,player2,1,0,0,1,0,0,1,0
631,Jeremy Chardy,David Ferrer,0.0006861063464837051,0.021612349914236717,-0.1283018867924528,-0.15265866209262435,-0.04974271012006862,-0.08333333333333326,player2,1,0,0,1,0,0,1,0
632,Albert Montanes,Rafael Nadal,0.0,0.03095975232198142,-0.01547987616099078,-0.13106295149638802,-0.07327141382868937,-0.2666666666666666,player2,1,0,0,1,0,0,1,0
633,Albert Ramos,Joao Sousa,-0.005461165048543687,0.005582524271844663,0.02038834951456303,0.043689320388349495,0.016868932038834966,-0.09999999999999998,player2,1,0,0,1,0,0,1,0
634,Dusan Lajovic,Tommy Robredo,-0.03167420814479638,0.06636500754147813,-0.06938159879336353,-0.17496229260935142,-0.16289592760180996,-0.5555555555555556,player2,1,0,0,1,0,0,1,0
635,Pablo Andujar,Martin Klizan,,,,,,,player1,1,0,0,1,0,0,1,0
636,Facundo Bagnis,Alexandr Dolgopolov,-0.0071358487200071374,0.008117027919008117,0.13558112568013558,0.021050753724021043,-0.11684952279011684,0.08333333333333337,player2,1,0,0,1,0,0,1,0
637,Fabio Fognini,Pablo Cuevas,0.00717948717948718,0.004358974358974359,-0.02384615384615385,-0.03717948717948716,-0.000769230769230772,0.3333333333333333,player1,1,0,0,1,0,0,1,0
638,Thomaz Bellucci,Juan Monaco,0.03614457831325301,0.0,-0.2275430837273143,-0.05871587616287938,0.16257434802501142,0.16666666666666669,player1,1,0,0,1,0,0,1,0
639,Federico Delbonis,David Ferrer,0.038461538461538464,-0.049830672472181904,-0.0019351717464924922,-0.16400580551523947,-0.05297532656023221,0.25,player2,1,0,0,1,0,0,1,0
640,Rafael Nadal,Joao Sousa,0.0675625233296006,-0.023889511011571482,0.17581187010078392,0.21239268383725268,0.026129152668906308,0.5,player1,1,0,0,1,0,0,1,0
641,Tommy Robredo,Pablo Andujar,0.04878048780487805,0.0975609756097561,-0.3696795791487327,-0.2659014825442372,0.01386896221903397,-0.625,player2,1,0,0,1,0,0,1,0
642,Fabio Fognini,Alexandr Dolgopolov,-0.1871345029239766,-0.0029239766081871343,0.1306042884990254,-0.12768031189083823,-0.11695906432748537,-0.6904761904761905,player2,1,0,0,1,0,0,1,0
643,David Ferrer,Thomaz Bellucci,-0.0406040604060406,-0.010701070107010706,0.10761076107610767,0.07140714071407145,-0.023402340234023405,0.08333333333333337,player1,1,0,0,1,0,0,1,0
644,Pablo Andujar,Rafael Nadal,-0.03305785123966942,-0.03305785123966942,0.16839953790100415,0.08637696614236201,-0.0420332355816227,-0.2857142857142857,player2,1,0,0,1,0,0,1,0
645,David Ferrer,Alexandr Dolgopolov,-0.036738351254480286,-0.0022401433691756276,0.22446236559139787,0.01792114695340502,-0.13754480286738352,-0.050000000000000044,player2,1,0,0,1,0,0,1,0
646,Rafael Nadal,Alexandr Dolgopolov,-0.10513608428446003,-0.014925373134328358,0.1845917471466198,0.17164179104477612,-0.04784899034240564,0.4166666666666667,player1,1,0,0,1,0,0,1,0
647,Mikhail Kukushkin,David Ferrer,-0.07709059233449478,0.018728222996515678,-0.1297909407665505,-0.18858885017421606,-0.0013066202090592227,-0.1875,player2,0,0,1,1,0,0,1,0
648,Feliciano Lopez,Edouard Roger Vasselin,0.20211693548387097,-0.03377016129032258,-0.09627016129032262,0.035282258064516125,0.11995967741935484,0.3194444444444444,player1,0,0,1,1,0,0,1,0
649,Sam Querrey,Tigre Hank,-0.05679611650485436,-0.006917475728155337,0.06468446601941746,0.15473300970873788,0.0003640776699029291,0.33333333333333337,player1,0,0,1,1,0,0,1,0
650,Kevin Anderson,Stephane Robert,0.017609126984126977,-0.030753968253968256,0.19791666666666663,0.1964285714285714,-0.10615079365079366,0.33333333333333337,player1,0,0,1,1,0,0,1,0
651,John Isner,Ivo Karlovic,-0.11248012718600953,-0.01589825119236884,0.05683624801271858,0.038155802861685184,-0.13314785373608903,0.0,player2,0,0,1,1,0,0,1,0
652,Alejandro Falla,Dudi Sela,-0.0037792894935752067,0.01473922902494331,-0.09183673469387754,-0.1712018140589569,-0.05593348450491309,0.041666666666666685,player2,0,0,1,1,0,0,1,0
653,Jeremy Chardy,Matthew Ebden,0.09113712374581939,-0.0677257525083612,0.09866220735785947,0.15719063545150502,0.04933110367892973,0.8,player1,0,0,1,1,0,0,1,0
654,Alexandr Dolgopolov,Vasek Pospisil,0.021825396825396817,-0.03571428571428571,-0.029365079365079372,0.10515873015873012,0.146031746031746,0.5714285714285714,player1,0,0,1,1,0,0,1,0
655,Yen Hsun Lu,Ernests Gulbis,-0.07692307692307693,-0.049642218246869416,0.1896243291592129,-0.19051878354203935,-0.04874776386404292,-0.7142857142857143,player2,0,0,1,1,0,0,1,0
656,Lukasz Kubot,David Goffin,-0.008898776418242493,-0.015202076381164255,0.0,0.004820170559881376,0.03559510567296997,0.1428571428571429,player2,0,0,1,1,0,0,1,0
657,Marcos Baghdatis,Miguel Angel Reyes Varela,0.11320754716981132,0.018867924528301886,-0.05660377358490565,0.09433962264150947,0.05660377358490565,0.0,player1,0,0,1,1,0,0,1,0
658,Grigor Dimitrov,Marinko Matosevic,0.005926724137931036,0.02478448275862069,-0.061422413793103425,0.023706896551724144,0.11530172413793104,0.4166666666666667,player1,0,0,1,1,0,0,1,0
659,Gilles Simon,Tim Smyczek,-0.008448540706605223,0.0,-0.24884792626728108,0.009984639016897057,0.2995391705069124,0.4,player1,0,0,1,1,0,0,1,0
660,Jarkko Nieminen,Donald Young,-0.004439890710382512,0.04030054644808743,-0.28790983606557374,-0.2629781420765027,0.10143442622950818,0.20454545454545453,player2,0,0,1,1,0,0,1,0
661,Joao Sousa,Adrian Mannarino,-0.016081000595592615,-0.0015882469724042107,0.02223545761365897,0.04784594004367676,-0.009529481834425257,0.25,player1,0,0,1,1,0,0,1,0
662,Pablo Andujar,Andy Murray,-0.08641975308641975,-0.014498995119150156,0.05713465403387885,-0.071633649153029,-0.033304622451909266,-0.09999999999999998,player2,0,0,1,1,0,0,1,0
663,David Ferrer,Feliciano Lopez,-0.04516866781017724,-0.04145225843339051,0.017724413950829132,0.005717552887364197,0.08004574042309892,1.0,player1,0,0,1,1,0,0,1,0
664,Kevin Anderson,Sam Querrey,0.14223744292237442,0.008904109589041101,0.0365296803652968,0.13721461187214617,0.05228310502283107,0.25,player1,0,0,1,1,0,0,1,0
665,Ivo Karlovic,Dudi Sela,0.23333333333333334,-0.03333333333333333,0.0,0.16666666666666669,-0.033333333333333326,0.5,player1,0,0,1,1,0,0,1,0
666,Alexandr Dolgopolov,Jeremy Chardy,0.1018939393939394,-0.03636363636363636,0.11060606060606065,0.23257575757575755,-0.05378787878787877,0.25,player1,0,0,1,1,0,0,1,0
667,Ernests Gulbis,David Goffin,0.187258852782303,-0.027008488382062937,0.14027265712080939,0.13735745520020576,-0.10734802366458032,0.13333333333333341,player1,0,0,1,1,0,0,1,0
668,Marcos Baghdatis,Grigor Dimitrov,0.023478260869565216,0.08869565217391304,-0.18347826086956526,-0.17565217391304344,-0.004347826086956524,0.0,player2,0,0,1,1,0,0,1,0
669,Donald Young,Gilles Simon,0.016300940438871474,0.016300940438871474,-0.0012539184952977678,-0.1605015673981191,0.027899686520376193,-0.23809523809523808,player2,0,0,1,1,0,0,1,0
670,Joao Sousa,Andy Murray,-0.09375,0.04411764705882353,-0.0009191176470588758,0.024816176470588258,-0.15257352941176472,0.0,player2,0,0,1,1,0,0,1,0
671,David Ferrer,Kevin Anderson,-0.06382978723404255,0.0025329280648429577,0.0471124620060791,-0.042046605876393084,0.06281661600810537,0.09999999999999998,player2,0,0,1,1,0,0,1,0
672,Alexandr Dolgopolov,Ivo Karlovic,-0.09792669381710475,-0.01425398000740466,-0.11736393928174749,-0.11588300629396514,0.14679748241392077,0.125,player1,0,0,1,1,0,0,1,0
673,Grigor Dimitrov,Ernests Gulbis,-0.1134271321869029,-0.057408372416188985,-0.010856348792773973,-0.046552023623414984,0.07868681605002605,0.29761904761904767,player1,0,0,1,1,0,0,1,0
674,Andy Murray,Gilles Simon,0.026442307692307696,0.00560897435897436,-0.0328525641025641,0.056891025641025605,-0.03525641025641024,0.3333333333333333,player1,0,0,1,1,0,0,1,0
675,Alexandr Dolgopolov,Kevin Anderson,-0.17066629023150762,-0.015104460756634672,0.0028232636928289256,-0.12365894974590624,-0.025127046866177283,0.7692307692307693,player2,0,0,1,1,0,0,1,0
676,Grigor Dimitrov,Andy Murray,0.0100317242561948,0.009517276858441222,0.03103832633113257,0.02846608934236472,-0.03395352825173628,-0.2142857142857143,player1,0,0,1,1,0,0,1,0
677,Kevin Anderson,Grigor Dimitrov,0.04257703081232493,0.04929971988795518,0.003361344537815114,0.019607843137254943,-0.05938375350140057,0.06666666666666665,player2,0,0,1,1,0,0,1,0
678,Denis Istomin,Novak Djokovic,-0.04865556978233035,-0.01621852326077678,-0.06103286384976525,-0.0904822876653863,-0.026888604353393103,-0.25,player2,0,0,1,1,0,0,1,0
679,Roberto Bautista Agut,Adrian Ungur,0.023109243697478993,-0.06792717086834733,0.13095238095238093,0.24194677871148457,-0.021708683473389362,0.25,player1,0,0,1,1,0,0,1,0
680,James Ward,Teymuraz Gabashvili,-0.007307692307692307,-0.008461538461538465,0.09346153846153848,0.046538461538461584,-0.04269230769230767,-0.2714285714285714,player1,0,0,1,1,0,0,1,0
681,Michal Przysiezny,Mikhail Youzhny,0.013415892672858615,0.013415892672858615,0.0474716202270381,-0.0784313725490196,-0.10319917440660475,-0.23809523809523808,player2,0,0,1,1,0,0,1,0
682,Benjamin Becker,Roger Federer,-0.08387096774193549,0.008387096774193546,-0.07161290322580649,-0.1812903225806452,-0.030322580645161273,-0.75,player2,0,0,1,1,0,0,1,0
683,Michael Russell,Radek Stepanek,-0.012028869286287089,0.03434910451750869,-0.08740978348035278,-0.13111467522052928,0.03207698476343224,0.0,player2,0,0,1,1,0,0,1,0
684,Daniel Brands,Lukas Rosol,0.010317460317460336,-0.0011904761904761932,0.05277777777777781,-0.0134920634920635,-0.019841269841269826,-0.15000000000000002,player2,0,0,1,1,0,0,1,0
685,Dmitry Tursunov,Lukas Lacko,0.007532956685499068,0.05084745762711865,-0.23352165725047086,-0.11613308223477714,0.270872567482737,0.6,player1,0,0,1,1,0,0,1,0
686,Victor Hanescu,Jo-Wilfried Tsonga,-0.08914159941305944,0.017241379310344827,0.0807043286867204,-0.07153338224504768,-0.15187087307410124,0.6,player2,0,0,1,1,0,0,1,0
687,Andrey Golubev,Nikolay Davydenko,0.02553763440860215,0.02329749103942652,-0.04793906810035842,-0.06272401433691754,-0.07302867383512543,-0.04999999999999999,player2,0,0,1,1,0,0,1,0
688,Sergiy Stakhovsky,Ivan Dodig,-0.02538660945740591,-0.04424778761061947,0.1103959953517476,0.12952534191472242,-0.02431393581836061,0.2857142857142857,player1,0,0,1,1,0,0,1,0
689,Marius Copil,Tomas Berdych,0.06384742951907131,-0.03648424543946932,-0.03316749585406309,-0.1453841901603095,-0.05030403537866224,-0.2857142857142857,player2,0,0,1,1,0,0,1,0
690,Thiemo De Bakker,Philipp Kohlschreiber,0.020733652312599687,-0.05199362041467304,0.018500797448165796,-0.003508771929824517,-0.09888357256778307,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
691,Florian Mayer,Andreas Seppi,-0.02494331065759637,-0.0018140589569161022,0.07324263038548745,-0.02721088435374147,-0.055102040816326525,0.03921568627450989,player2,0,0,1,1,0,0,1,0
692,Igor Sijsling,Malek Jaziri,0.03146473779385172,-0.04135021097046414,0.1503315250150693,0.1286317058468957,-0.026039783001808314,-0.16666666666666663,player2,0,0,1,1,0,0,1,0
693,Somdev Devvarman,Juan Martin del Potro,0.021040974529346626,0.023255813953488372,-0.12956810631229232,-0.1256921373200443,0.11018826135105203,-0.050000000000000044,player1,0,0,1,1,0,0,1,0
694,Novak Djokovic,Roberto Bautista Agut,0.0851063829787234,0.020814061054579093,0.049491211840888116,0.27058279370952826,-0.04625346901017577,0.125,player1,0,0,1,1,0,0,1,0
695,James Ward,Mikhail Youzhny,-0.015625,0.015625,0.015625,-0.0625,-0.0625,0.5714285714285714,player2,0,0,1,1,0,0,1,0
696,Radek Stepanek,Roger Federer,-0.06102618793695935,-0.026543429316269698,-0.12584429434767153,-0.1389975115535016,0.022277521033297776,-0.16666666666666669,player2,0,0,1,1,0,0,1,0
