,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
791,Ivo Karlovic,Yoshihito Nishioka,0.1932367149758454,0.14814814814814814,-0.05716586151368752,0.030595813204508826,-0.08615136876006443,-0.75,player2,0,0,1,0,0,1,1,0
792,Philipp Kohlschreiber,Alexandr Dolgopolov,-0.075,0.015476190476190477,-0.020238095238095277,0.02619047619047621,-0.033333333333333326,-0.2142857142857143,player1,0,0,1,0,0,1,1,0
793,Paolo Lorenzi,Stan Wawrinka,-0.11805961426066629,0.0008766803039158347,-0.0938047925189947,-0.146697837521917,0.038866160140268835,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
794,Jo-Wilfried Tsonga,Fabio Fognini,0.010040936124198659,-0.03128137792538812,-0.004865992121727003,-0.03213099559743571,0.009268556422337232,0.08333333333333337,player2,0,0,1,0,0,1,1,0
795,Martin Klizan,Pablo Cuevas,-0.03011803011803011,0.07692307692307693,0.011803011803011798,-0.026862026862026822,-0.04775471442138107,0.0,player2,0,0,1,0,0,1,1,0
796,Albert Ramos,Damir Dzumhur,0.010664335664335667,0.030419580419580424,-0.059965034965035025,0.023601398601398593,0.01101398601398601,-0.4153846153846154,player1,0,0,1,0,0,1,1,0
797,David Goffin,Karen Khachanov,-0.06287160025300442,-0.006072106261859583,-0.006578115117014449,-0.05996204933586341,0.07387729285262493,-0.006493506493506551,player1,0,0,1,0,0,1,1,0
798,Roberto Bautista Agut,Adrian Mannarino,0.003060263653483993,0.003060263653483993,0.2966101694915254,0.2798964218455744,-0.08968926553672317,0.2727272727272727,player1,0,0,1,0,0,1,1,0
799,Pablo Carreno Busta,Peter Gojowczyk,0.1135005973715651,-0.025089605734767026,0.09498207885304666,0.11051373954599758,0.04719235364396654,0.16666666666666663,player1,0,0,1,0,0,1,1,0
800,Dusan Lajovic,Feliciano Lopez,-0.02913365704063378,-0.03168924099156657,0.1818297981088679,0.12829031433682592,-0.05443393815486838,-0.04761904761904767,player1,0,0,1,0,0,1,1,0
801,Vasek Pospisil,Andy Murray,0.028755868544600945,-0.06905320813771518,0.051056338028169,0.062206572769953006,-0.04010172143974962,-0.19999999999999996,player1,0,0,1,0,0,1,1,0
802,Novak Djokovic,Juan Martin del Potro,-0.09688013136288998,-0.02147278009346975,-0.03764052039914112,0.020714917266641375,0.09700644183402804,-0.3653846153846154,player1,0,0,1,0,0,1,1,0
803,Alexander Zverev,Nick Kyrgios,-0.030714285714285708,0.04928571428571429,-0.15785714285714286,-0.21857142857142858,0.10357142857142854,-0.6,player2,0,0,1,0,0,1,1,0
804,Steve Johnson,Roger Federer,-0.11813186813186814,-0.003663003663003664,0.0641025641025641,-0.013736263736263798,-0.05219780219780221,0.0,player2,0,0,1,0,0,1,1,0
805,Fernando Verdasco,Rafael Nadal,-0.017857142857142856,0.08983516483516485,0.06785714285714295,-0.035439560439560425,-0.09670329670329669,0.4,player2,0,0,1,0,0,1,1,0
806,Kei Nishikori,Gilles Muller,-0.12059369202226346,-0.08868274582560297,0.2846011131725417,0.2100185528756957,-0.023005565862708716,0.4,player1,0,0,1,0,0,1,1,0
807,Lucas Pouille,Donald Young,0.026808510638297874,0.018865248226950362,0.08666666666666667,0.08354609929078016,-0.018014184397163124,-0.0535714285714286,player2,0,0,1,0,0,1,1,0
808,Grigor Dimitrov,Jack Sock,0.041720990873533245,-0.014178617992177317,0.19768578878748366,0.14928292046936115,-0.1794328552803129,0.04040404040404044,player2,0,0,1,0,0,1,1,0
809,Taylor Fritz,Malek Jaziri,-0.003996954701180042,-0.056338028169014086,0.11857632280167485,0.03977921583555388,-0.08298439284354775,0.5,player2,0,0,1,0,0,1,1,0
810,Mischa Zverev,Dominic Thiem,-0.1063752276867031,0.06557377049180328,-0.17012750455373404,-0.2451730418943534,-0.03606557377049183,-0.33333333333333337,player2,0,0,1,0,0,1,1,0
811,Gael Monfils,John Isner,-0.007796610169491527,-0.013898305084745762,0.03288135593220343,0.11322033898305084,0.050508474576271195,0.375,player1,0,0,1,0,0,1,1,0
812,Tomas Berdych,Yoshihito Nishioka,0.02930402930402931,0.07710622710622711,-0.16666666666666663,-0.02481684981684984,0.06877289377289375,0.18055555555555558,player2,0,0,1,0,0,1,1,0
813,Philipp Kohlschreiber,Stan Wawrinka,-0.1027710519235943,0.014796879203658863,-0.004842615012106588,0.03551251008878126,-0.14635458703255316,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
814,Pablo Cuevas,Fabio Fognini,0.03878406708595389,0.0006988120195667372,-0.02375960866526905,0.1774982529699511,0.020614954577218736,0.0,player1,0,0,1,0,0,1,1,0
815,David Goffin,Albert Ramos,0.020108923334729786,0.00984499371596146,-0.031629660661918746,0.05446166736489316,-0.03414327607875994,0.4642857142857143,player1,0,0,1,0,0,1,1,0
816,Roberto Bautista Agut,Pablo Carreno Busta,,,,,,,player2,0,0,1,0,0,1,1,0
817,Dusan Lajovic,Vasek Pospisil,-0.0611467522052927,-0.04951884522854852,0.1836407377706495,0.06716118684843625,-0.06014434643143543,0.3,player1,0,0,1,0,0,1,1,0
818,Novak Djokovic,Nick Kyrgios,-0.16631318487097915,-0.057971014492753624,0.0010604453870625141,-0.09490986214209968,0.016613644397313526,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
819,Rafael Nadal,Roger Federer,-0.07407407407407407,-0.022222222222222223,0.03703703703703698,-0.0888888888888889,-0.09259259259259259,-0.8,player2,0,0,1,0,0,1,1,0
820,Kei Nishikori,Donald Young,-0.01690590111642743,-0.05199362041467304,0.0035087719298245723,-0.0047846889952152805,0.13365231259968102,-0.05555555555555558,player1,0,0,1,0,0,1,1,0
821,Jack Sock,Malek Jaziri,0.01908271908271908,0.02768222768222768,-0.0495495495495496,-0.0144963144963145,0.04758394758394757,0.380952380952381,player1,0,0,1,0,0,1,1,0
822,Dominic Thiem,Gael Monfils,0.020202020202020193,0.018518518518518517,0.009764309764309864,0.11717171717171715,0.07811447811447811,0.5,player1,0,0,1,0,0,1,1,0
823,Stan Wawrinka,Yoshihito Nishioka,0.009900990099009901,0.020373191165270373,-0.10786367098248284,-0.017421934501142378,0.024657273419649656,-0.12121212121212122,player1,0,0,1,0,0,1,1,0
824,David Goffin,Pablo Cuevas,-0.10890410958904109,-0.008904109589041101,-0.05856164383561646,-0.058047945205479456,0.0042808219178082085,0.6,player2,0,0,1,0,0,1,1,0
825,Dusan Lajovic,Pablo Carreno Busta,-0.06805807622504538,-0.004083484573502723,-0.11479128856624321,-0.23003629764065342,0.0644283121597096,0.7142857142857143,player2,0,0,1,0,0,1,1,0
826,Nick Kyrgios,Roger Federer,,,,,,,player2,0,0,1,0,0,1,1,0
827,Jack Sock,Kei Nishikori,-0.0365622032288699,0.027065527065527062,-0.07739791073124414,-0.1101614434947768,0.15906932573599242,-0.012987012987012991,player1,0,0,1,0,0,1,1,0
828,Stan Wawrinka,Dominic Thiem,-0.001863354037267076,-0.033629103815439224,0.04560780834072753,0.023602484472049712,-0.009760425909494247,0.32727272727272727,player1,0,0,1,0,0,1,1,0
829,Pablo Cuevas,Pablo Carreno Busta,-0.010033444816053505,0.05530339225991401,-0.08038700430004786,-0.02806975633062586,-0.009197324414715713,0.045454545454545414,player2,0,0,1,0,0,1,1,0
830,Roger Federer,Jack Sock,0.0612356478950246,-0.0016402405686167312,-0.06096227446692182,-0.03909240021869875,0.17085839256424276,0.6666666666666667,player1,0,0,1,0,0,1,1,0
831,Pablo Carreno Busta,Stan Wawrinka,-0.036109064112011785,0.0,0.2531319086219602,0.005895357406042745,-0.24613117170228443,-0.375,player2,0,0,1,0,0,1,1,0
832,Roger Federer,Stan Wawrinka,-0.034356725146198835,-0.02412280701754386,0.020467836257309857,0.06067251461988299,0.0928362573099415,0.2666666666666666,player1,0,0,1,0,0,1,1,0
833,Dusan Lajovic,Kevin Anderson,-0.12307692307692308,0.0,0.01538461538461533,-0.06153846153846154,-0.06153846153846154,-0.25,player2,0,0,1,0,0,1,1,0
834,Ernesto Escobedo,Daniel Evans,-0.07173059498640894,-0.005436424041075208,0.02974932044699491,-0.05511929930534587,0.0480217456961643,-0.0714285714285714,player1,0,0,1,0,0,1,1,0
835,Jan Lennard Struff,Aljaz Bedene,-0.08023872679045092,-0.03249336870026525,-0.2228116710875332,-0.09084880636604775,0.2486737400530504,0.6,player1,0,0,1,0,0,1,1,0
836,Federico Delbonis,Juan Monaco,0.010869565217391304,0.041360813099943536,0.013692828910220167,0.0016939582156973443,0.04404291360813101,0.05555555555555558,player1,0,0,1,0,0,1,1,0
837,Donald Young,Dustin Brown,-0.07174688057040998,-0.11720142602495544,0.01916221033868093,0.014260249554367221,0.03520499108734401,-0.06666666666666671,player1,0,0,1,0,0,1,1,0
838,Martin Klizan,Benoit Paire,-0.09805103475989552,-0.006228651798272054,0.09363070122563794,0.04560980510347595,-0.0689170182841069,-0.30000000000000004,player2,0,0,1,0,0,1,1,0
839,Ryan Harrison,Fabio Fognini,0.017011494252873564,0.0013793103448275917,-0.048735632183908084,-0.09563218390804601,0.010114942528735626,-0.2777777777777778,player2,0,0,1,0,0,1,1,0
840,Jeremy Chardy,Facundo Bagnis,0.1499735029146794,-0.05140434552199258,0.09485956544780083,0.27609962904080554,0.0789613142554319,0.4444444444444444,player1,0,0,1,0,0,1,1,0
841,Thiago Monteiro,Viktor Troicki,-0.07489239598278336,-0.013055954088952652,-0.03328550932568153,-0.0629842180774749,-0.02080344332855094,-0.11363636363636365,player2,0,0,1,0,0,1,1,0
842,Kyle Edmund,Jared Donaldson,0.012783505154639177,0.03185567010309279,-0.02577319587628868,-0.00886597938144329,-0.002577319587628857,-0.07499999999999996,player2,0,0,1,0,0,1,1,0
843,Tommy Haas,Jiri Vesely,-0.06513735485698102,0.004814500141602937,-0.05616916831870111,-0.14991031813461725,0.019258000566411748,-0.10606060606060608,player2,0,0,1,0,0,1,1,0
844,Jordan Thompson,Yoshihito Nishioka,0.08714285714285713,0.013809523809523808,-0.0647619047619048,-0.027142857142857135,0.0461904761904762,0.0,player2,0,0,1,0,0,1,1,0
845,Guido Pella,Tim Smyczek,-0.0010656436487638532,-0.01619778346121057,0.1404518329070758,0.0008525149190110604,0.0210997442455243,0.3454545454545454,player1,0,0,1,0,0,1,1,0
846,Nicolas Mahut,Michael Mmoh,-0.03843466107617051,-0.05765199161425577,-0.06743535988819005,0.048218029350104774,0.10866526904262752,0.06666666666666665,player1,0,0,1,0,0,1,1,0
847,Taylor Fritz,Adam Pavlasek,0.017486338797814208,-0.004735883424408012,-0.063752276867031,0.09908925318761386,0.10856102003642984,-0.5,player1,0,0,1,0,0,1,1,0
848,Christian Harrison,Dudi Sela,0.017837235228539576,0.043478260869565216,-0.05629877369007802,-0.07636566332218508,-0.2681159420289855,-0.35,player2,0,0,1,0,0,1,1,0
849,Marcel Granollers,Borna Coric,0.019494949494949503,-0.020303030303030302,0.08454545454545459,0.01595959595959595,-0.07292929292929293,0.25,player2,0,0,1,0,0,1,1,0
850,Benjamin Becker,Adrian Mannarino,0.04788557213930348,0.029850746268656716,-0.10157545605306795,-0.06820066334991709,0.04747097844112769,-0.5,player2,0,0,1,0,0,1,1,0
851,Radu Albot,Andreas Seppi,-0.12590799031476996,-0.036622276029055684,-0.032687651331719136,-0.058414043583535136,-0.0965496368038741,-0.1333333333333333,player2,0,0,1,0,0,1,1,0
852,Andrey Rublev,Florian Mayer,0.07167832167832168,0.07167832167832168,0.04836829836829837,0.2762237762237762,0.14918414918414918,0.5,player1,0,0,1,0,0,1,1,0
853,Mikhail Kukushkin,Mikhail Youzhny,-0.011018237082066867,0.0034194528875379944,0.07446808510638303,0.05813069908814594,0.15501519756838905,-0.06666666666666671,player1,0,0,1,0,0,1,1,0
854,Tommy Robredo,Nikoloz Basilashvili,0.06288416075650118,-0.022695035460992906,-0.0583924349881797,-0.0494089834515366,0.06737588652482271,0.08441558441558439,player1,0,0,1,0,0,1,1,0
855,Mikael Ymer,Robin Haase,-0.03571428571428571,0.04195561719833564,-0.06252889505316694,-0.06622746185852985,-0.001618122977346259,0.022727272727272707,player2,0,0,1,0,0,1,1,0
856,Konstantin Kravchuk,Frances Tiafoe,-0.05636363636363635,-0.015454545454545457,-0.013636363636363669,-0.05727272727272731,-0.05590909090909091,0.07142857142857151,player2,0,0,1,0,0,1,1,0
857,Darian King,Lukas Lacko,-0.01222753854332801,-0.05568846358320042,0.09688995215311003,0.01236044657097285,0.014752791068580545,0.2666666666666666,player1,0,0,1,0,0,1,1,0
858,Karen Khachanov,Diego Schwartzman,0.0927624872579001,0.02811756710839279,-0.11399932042133876,-0.0052667346245328095,0.038311247026843354,0.05555555555555558,player2,0,0,1,0,0,1,1,0
859,Denis Istomin,Andrey Kuznetsov,-0.04171988080034057,-0.021285653469561516,0.025117071094082566,-0.02213707960834399,-0.03235419327373351,-0.14935064935064934,player2,0,0,1,0,0,1,1,0
860,Hyeon Chung,Damir Dzumhur,0.008064516129032258,-0.04301075268817204,-0.10215053763440862,-0.12634408602150538,0.06720430107526884,-0.2675438596491228,player2,0,0,1,0,0,1,1,0
861,Casper Ruud,Yen Hsun Lu,0.0625,0.01371951219512195,0.2035060975609756,0.02667682926829268,-0.3227896341463415,-0.2857142857142857,player2,0,0,1,0,0,1,1,0
862,Thomaz Bellucci,Stephane Robert,0.09535864978902953,-0.09725738396624473,0.2822784810126582,0.20021097046413505,-0.015189873417721517,0.0,player1,0,0,1,0,0,1,1,0
863,Malek Jaziri,Alexandr Dolgopolov,-0.0784313725490196,-0.0196078431372549,0.02630320420851273,0.0028694404591104727,0.062649450023912,-0.3333333333333333,player1,0,0,1,0,0,1,1,0
864,Gastao Elias,Horacio Zeballos,-0.019250068424413833,0.07508439011039139,-0.20417845087127084,-0.09488185384545206,0.11604780585712979,-0.3392857142857143,player2,0,0,1,0,0,1,1,0
865,Kevin Anderson,Kei Nishikori,0.09766385463984426,0.037962362102530824,-0.0334198572355614,-0.11064243997404283,-0.07495133030499676,-0.5,player2,0,0,1,0,0,1,1,0
866,Ernesto Escobedo,Fernando Verdasco,0.035556861592712305,-0.07331766088745226,-0.1769027328827506,-0.12650602409638556,0.04598883338230972,-0.35,player2,0,0,1,0,0,1,1,0
867,Gilles Simon,Jan Lennard Struff,-0.1282051282051282,0.08163265306122448,0.11512297226582935,-0.1601255886970173,-0.13448456305599163,-0.7142857142857143,player2,0,0,1,0,0,1,1,0
868,Federico Delbonis,Pablo Carreno Busta,0.0013183915622940016,0.014831905075807516,-0.07086354647330251,0.0,0.05240606460118656,-0.23809523809523808,player1,0,0,1,0,0,1,1,0
869,Donald Young,Lucas Pouille,0.03582153582153583,-0.05705705705705705,0.17717717717717718,0.16731016731016735,-0.0712140712140712,0.16153846153846152,player1,0,0,1,0,0,1,1,0
870,Pablo Cuevas,Benoit Paire,-0.018142235123367198,0.039187227866473155,-0.028301886792452824,-0.14550072568940497,-0.05370101596516691,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
871,Joao Sousa,Fabio Fognini,-0.052965747702589806,-0.013450292397660817,-0.023893065998329077,-0.030827067669172925,0.059398496240601534,-0.13194444444444442,player2,0,0,1,0,0,1,1,0
872,Jeremy Chardy,Marin Cilic,-0.029491833030852996,0.021476104053236536,0.07153660012099211,0.025257108287961294,-0.019358741681790692,0.010101010101010166,player1,0,0,1,0,0,1,1,0
873,Viktor Troicki,Milos Raonic,0.0038461538461538464,0.021794871794871787,0.048717948717948656,-0.011538461538461553,-0.09615384615384617,0.0,player2,0,0,1,0,0,1,1,0
874,Mischa Zverev,Jared Donaldson,-0.06842619745845552,0.045454545454545456,-0.02101661779081132,-0.12023460410557185,-0.010752688172043029,0.22222222222222227,player2,0,0,1,0,0,1,1,0
875,Jiri Vesely,Albert Ramos,0.0728910728910729,-0.008681408681408681,-0.04889434889434885,0.06707616707616704,-0.016707616707616724,0.0839160839160839,player1,0,0,1,0,0,1,1,0
876,Jack Sock,Yoshihito Nishioka,0.07692307692307693,0.0,0.10989010989010989,0.05128205128205132,0.02197802197802201,-1.0,player1,0,0,1,0,0,1,1,0
877,Grigor Dimitrov,Guido Pella,0.007433742727860373,0.0001616031027795728,-0.15917905623787987,0.005332902391725902,-0.003070458952811883,-0.875,player2,0,0,1,0,0,1,1,0
878,Nicolas Mahut,Steve Johnson,-0.0018554788166168512,-0.05092258530048449,-0.020307184826306557,0.023296567364189225,0.09236161220492733,-0.1692307692307693,player1,0,0,1,0,0,1,1,0
879,Taylor Fritz,Philipp Kohlschreiber,0.017356806347632037,-0.0004959087527894868,-0.02793619307380779,-0.033804446648483366,0.02322505992230761,-0.037878787878787956,player2,0,0,1,0,0,1,1,0
880,Dudi Sela,Rafael Nadal,-0.05357142857142857,0.03571428571428571,-0.25,-0.25,0.08928571428571427,-0.4,player2,0,0,1,0,0,1,1,0
881,Dominic Thiem,Borna Coric,0.034348165495706476,0.06557377049180328,-0.02784283112151964,-0.04996096799375488,-0.04293520686963309,-0.19444444444444442,player2,0,0,1,0,0,1,1,0
882,Adrian Mannarino,Paolo Lorenzi,-0.027629233511586457,-0.009209744503862149,-0.06669637551990493,-0.03891859774212714,-0.01307189542483661,0.16666666666666663,player1,0,0,1,0,0,1,1,0
883,Gilles Muller,Andreas Seppi,0.10784313725490195,0.015987933634992457,-0.02413273001508298,0.05188536953242834,0.0339366515837104,0.0,player1,0,0,1,0,0,1,1,0
884,Andrey Rublev,Tomas Berdych,-0.13559322033898305,-0.009180790960451983,0.016242937853107264,-0.06956214689265533,-0.07980225988700565,-0.375,player2,0,0,1,0,0,1,1,0
885,Mikhail Kukushkin,Roberto Bautista Agut,0.012048192771084338,-0.004395962227287532,-0.03891240638228588,-0.039563660045587756,-0.0625203516769782,0.06666666666666665,player2,0,0,1,0,0,1,1,0
886,Tommy Robredo,Sam Querrey,-0.20454545454545456,-0.022727272727272728,0.06999999999999995,-0.2645454545454546,-0.03363636363636363,-0.4285714285714286,player2,0,0,1,0,0,1,1,0
887,Juan Martin del Potro,Robin Haase,-0.005799755799755793,-0.09523809523809523,0.08150183150183155,0.14743589743589747,0.06623931623931623,0.5,player1,0,0,1,0,0,1,1,0
888,Frances Tiafoe,Roger Federer,-0.046082949308755755,0.016129032258064516,0.009216589861751223,-0.11117511520737328,-0.0794930875576037,0.6666666666666666,player2,0,0,1,0,0,1,1,0
889,David Goffin,Darian King,0.0007684426229508205,0.003073770491803282,0.056608606557377095,0.14344262295081966,0.02792008196721313,-0.11538461538461542,player1,0,0,1,0,0,1,1,0
890,David Ferrer,Diego Schwartzman,0.010912698412698412,0.005952380952380952,-0.037698412698412676,-0.1507936507936508,-0.06051587301587302,-0.4821428571428571,player2,0,0,1,0,0,1,1,0
891,Andrey Kuznetsov,Ivo Karlovic,-0.13043478260869565,0.02761826633852885,0.0459392945036915,-0.012305168170631653,-0.051955154498222605,-0.6666666666666667,player2,0,0,1,0,0,1,1,0
892,Nick Kyrgios,Damir Dzumhur,0.1785345717234262,0.04540763673890609,0.013415892672858587,0.1764705882352941,0.04024767801857587,-0.09523809523809523,player1,0,0,1,0,0,1,1,0
893,Yen Hsun Lu,Alexander Zverev,-0.21621621621621623,0.04704704704704704,-0.11011011011011018,-0.26976976976976974,-0.03253253253253255,-0.5555555555555556,player2,0,0,1,0,0,1,1,0
894,John Isner,Thomaz Bellucci,0.1598343685300207,0.014906832298136646,0.03643892339544519,0.0639751552795031,-0.024637681159420277,-0.5,player1,0,0,1,0,0,1,1,0
895,Feliciano Lopez,Malek Jaziri,0.05209235209235208,-0.01847041847041847,0.047330447330447334,-0.016017316017315986,-0.03852813852813852,-0.26666666666666666,player2,0,0,1,0,0,1,1,0
896,Stan Wawrinka,Horacio Zeballos,0.12854030501089325,0.017429193899782133,-0.10675381263616562,0.052287581699346386,0.079520697167756,1.0,player1,0,0,1,0,0,1,1,0
897,Fernando Verdasco,Kei Nishikori,0.026386806596701652,0.03500749625187406,0.005472263868065985,-0.056896551724137934,-0.015892053973013492,-0.10256410256410264,player2,0,0,1,0,0,1,1,0
898,Jan Lennard Struff,Federico Delbonis,-0.03585112205801861,0.02764094143404488,-0.16037219485495352,-0.1507936507936508,-0.004652435686918477,-0.6,player2,0,0,1,0,0,1,1,0
899,Benoit Paire,Donald Young,0.1111111111111111,0.06349206349206349,-0.1111111111111111,-0.06349206349206349,-0.015873015873015872,0.4444444444444444,player2,0,0,1,0,0,1,1,0
900,Fabio Fognini,Jeremy Chardy,-0.16607995976866985,0.0027659039476992664,-0.056826753834548716,-0.10824742268041238,0.06638169474478248,0.0,player1,0,0,1,0,0,1,1,0
901,Jared Donaldson,Milos Raonic,,,,,,,player1,0,0,1,0,0,1,1,0
902,Jack Sock,Jiri Vesely,-0.09096109839816933,0.006483600305110596,-0.05739893211289093,-0.030892448512585824,0.09458428680396642,-0.2142857142857143,player1,0,0,1,0,0,1,1,0
903,Guido Pella,Nicolas Mahut,0.07395993836671803,0.02064714946070878,0.1352850539291217,0.03451463790446835,-0.14637904468412943,-0.5,player2,0,0,1,0,0,1,1,0
