,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
801,Casper Ruud,Daniel Elahi Galan,-0.08771929824561403,-0.019298245614035085,0.10526315789473684,0.1482456140350878,-0.028070175438596467,0.4047619047619048,player1,1,0,0,1,0,0,1,0
802,Cristian Garin,Sam Querrey,-0.0016739903745553453,-0.06947060054404687,0.12408453651391504,0.16593429587779873,0.015065913370998135,0.0,player1,1,0,0,1,0,0,1,0
803,Jordan Thompson,Daniel Elahi Galan,0.014498995119150156,-0.010192362905541201,0.13465403387884,0.03746770025839791,-0.05971863336204422,-0.6000000000000001,player2,1,0,0,1,0,0,1,0
804,Casper Ruud,Marcel Granollers,0.0,-0.005555555555555557,0.13888888888888884,0.18888888888888888,0.1222222222222222,0.7142857142857143,player1,1,0,0,1,0,0,1,0
805,Janko Tipsarevic,Sam Querrey,-0.21633825944170776,-0.059934318555008206,0.06034482758620685,-0.0525451559934319,0.0041050903119868865,0.0,player2,1,0,0,1,0,0,1,0
806,Cristian Garin,Henri Laaksonen,0.013829787234042545,0.004609929078014184,-0.07269503546099298,-0.017021276595744705,0.13581560283687946,0.5714285714285714,player1,1,0,0,1,0,0,1,0
807,Daniel Elahi Galan,Steve Johnson,-0.008387096774193546,-0.03225806451612903,0.12774193548387103,0.2096774193548387,-0.03419354838709676,1.0,player1,1,0,0,1,0,0,1,0
808,Jordan Thompson,Santiago Giraldo,0.020157189089227923,0.02912621359223301,-0.06453999075358308,0.04715672676837729,-0.034766527970411465,0.22222222222222227,player1,1,0,0,1,0,0,1,0
809,Reilly Opelka,Casper Ruud,0.16854283927454658,0.015322076297686046,-0.06879299562226393,-0.0494058786741714,0.011257035647279562,-0.75,player2,1,0,0,1,0,0,1,0
810,Marcel Granollers,Bernard Tomic,0.14705882352941177,0.00980392156862745,-0.10784313725490191,0.16666666666666669,0.21568627450980393,1.0,player1,1,0,0,1,0,0,1,0
811,Guillermo Garcia Lopez,Sam Querrey,-0.04093567251461988,-0.0009746588693957114,0.0009746588693957392,-0.11598440545808975,-0.04873294346978557,-0.6666666666666667,player2,1,0,0,1,0,0,1,0
812,Janko Tipsarevic,Cameron Norrie,-0.016558441558441564,0.018506493506493506,0.030519480519480502,0.11558441558441557,0.0019480519480519487,0.0,player1,1,0,0,1,0,0,1,0
813,Henri Laaksonen,Ryan Harrison,0.04092071611253197,-0.03900255754475704,-0.018542199488491062,0.012787723785166238,0.07992327365728902,0.01666666666666672,player1,1,0,0,1,0,0,1,0
814,Cristian Garin,Jeremy Chardy,0.010999883599115357,-0.05849144453497847,0.13880805494121762,0.07426376440460947,-0.05546502153416366,0.007936507936507908,player1,1,0,0,1,0,0,1,0
815,Paolo Lorenzi,Daniel Elahi Galan,-0.05288822205551388,0.0,0.024756189047261845,-0.023255813953488358,-0.09077269317329334,0.7777777777777778,player2,1,0,0,1,0,0,1,0
816,Santiago Giraldo,Bradley Klahn,-0.0567653535600685,-0.02838267678003425,0.2659652556887693,0.2199657450452655,-0.1539026180572547,0.19999999999999996,player1,1,0,0,1,0,0,1,0
817,Pedja Krstin,Jordan Thompson,-0.03400735294117647,0.042279411764705885,-0.05055147058823528,-0.05422794117647056,-0.03952205882352941,-0.09999999999999998,player2,1,0,0,1,0,0,1,0
818,Hugo Dellien,Casper Ruud,-0.07184881440541986,-0.04510607951506508,0.018719914423248385,-0.06685683722588692,-0.01996790871813156,0.16666666666666663,player2,1,0,0,1,0,0,1,0
819,Denis Kudla,Bernard Tomic,-0.09456535573374061,0.045437189767086675,-0.10792923507700147,-0.08565610283823338,0.07661957490136184,0.125,player2,1,0,0,1,0,0,1,0
820,Marcel Granollers,Taylor Fritz,0.03672839506172839,-0.0375,0.10524691358024696,0.08225308641975304,0.0339506172839506,0.42857142857142855,player1,1,0,0,1,0,0,1,0
821,Bjorn Fratangelo,Sam Querrey,-0.21691902567478605,0.01514154048716261,-0.05957867017774854,-0.1919025674786044,0.0013166556945358732,0.5714285714285714,player2,1,0,0,1,0,0,1,0
822,Noah Rubin,Guillermo Garcia Lopez,-0.08199643493761141,-0.00148544266191325,-0.12715389185977422,-0.142602495543672,0.06327985739750444,-0.2571428571428571,player2,1,0,0,1,0,0,1,0
823,Janko Tipsarevic,Tennys Sandgren,0.009013282732447822,-0.002846299810246679,-0.07637571157495254,0.011385199240986688,0.11669829222011385,0.09523809523809523,player1,1,0,0,1,0,0,1,0
824,Mackenzie Mcdonald,Henri Laaksonen,-0.04346076458752515,-0.014688128772635815,-0.0776659959758551,-0.06136820925553321,-0.04647887323943661,-0.08791208791208782,player2,1,0,0,1,0,0,1,0
825,Ivo Karlovic,Ryan Harrison,0.14371738257727823,0.07306302689682859,0.0008028904054596664,-0.04616619831393021,-0.12565234845443599,-0.4,player2,1,0,0,1,0,0,1,0
826,Cristian Garin,Pablo Cuevas,-0.0520683805298186,-0.0403236330418896,0.03862716951585532,0.0762103614772282,-0.046978989951716066,0.15873015873015872,player1,1,0,0,1,0,0,1,0
827,Benoit Paire,Pablo Andujar,0.1083916083916084,0.03496503496503497,-0.14335664335664333,-0.019230769230769218,0.11713286713286715,0.75,player1,1,0,0,1,0,0,1,0
828,Jo-Wilfried Tsonga,Benoit Paire,-0.011674968866749687,0.002023661270236614,0.1207970112079701,0.06896014943960149,-0.14227895392278953,0.3,player2,1,0,0,1,0,0,1,0
829,Pablo Andujar,Gilles Simon,0.018939393939393936,-0.0018939393939393957,0.2007575757575757,0.31060606060606066,-0.07575757575757576,0.4545454545454546,player1,1,0,0,1,0,0,1,0
830,Benoit Paire,Jaume Munar,0.07897071872227152,0.10204081632653061,-0.034605146406388565,0.10115350488021296,0.09139307897071874,0.5,player1,1,0,0,1,0,0,1,0
831,Jo-Wilfried Tsonga,Lorenzo Sonego,-0.020613107822410145,-0.021670190274841433,0.08350951374207183,0.17283298097251582,0.07346723044397463,0.5,player1,1,0,0,1,0,0,1,0
832,Gilles Simon,Taro Daniel,-0.001624475429809126,-0.01367266820089346,0.001895221334777375,0.05428455394612158,0.0006768647624204593,0.25454545454545463,player1,1,0,0,1,0,0,1,0
833,Jiri Vesely,Pablo Andujar,,,,,,,player2,1,0,0,1,0,0,1,0
834,Alexander Zverev,Jaume Munar,0.02783171521035599,0.05836030204962244,0.11467098166127299,0.031067961165048563,-0.07885652642934199,-0.22222222222222227,player2,1,0,0,1,0,0,1,0
835,Pierre Hugues Herbert,Benoit Paire,-0.07121212121212121,0.012121212121212123,0.1333333333333333,-0.11969696969696969,-0.00303030303030305,-0.4285714285714286,player2,1,0,0,1,0,0,1,0
836,Jo-Wilfried Tsonga,Kyle Edmund,0.027272727272727268,0.0015151515151515145,0.18787878787878787,0.19242424242424244,-0.10757575757575757,0.5,player1,1,0,0,1,0,0,1,0
837,Lorenzo Sonego,Robin Haase,0.06263736263736264,-0.041758241758241756,0.016483516483516425,0.01648351648351648,0.04505494505494506,-0.4,player1,1,0,0,1,0,0,1,0
838,Adrian Menendez Maceiras,Taro Daniel,-0.03784956605593056,0.013018322082931532,-0.16248794599807137,-0.13548698167791706,0.04026036644165862,0.19444444444444442,player2,1,0,0,1,0,0,1,0
839,Guido Andreozzi,Gilles Simon,0.02040816326530612,-0.0026619343389529745,-0.1881100266193434,-0.23868677905944985,-0.007985803016858917,-0.33333333333333337,player2,1,0,0,1,0,0,1,0
840,Philipp Kohlschreiber,Pablo Andujar,0.10705730606228119,-0.024691358024691357,-0.14833241201400404,-0.10060807075732447,0.10300350101345127,-0.8333333333333334,player2,1,0,0,1,0,0,1,0
841,Jiri Vesely,Juan Ignacio Londero,0.0565870910698497,0.008841732979664015,0.08664898320070735,0.18390804597701155,-0.002210433244915988,0.19999999999999996,player1,1,0,0,1,0,0,1,0
842,Alexander Zverev,Denis Istomin,0.17726293103448276,0.034482758620689655,0.04256465517241381,0.08135775862068961,0.03502155172413793,0.2222222222222222,player1,1,0,0,1,0,0,1,0
843,Facundo Bagnis,Jaume Munar,-0.02461377323906782,-0.03953914637339617,-0.0013092432573972301,-0.05472636815920401,-0.002880335166273895,-0.13333333333333341,player2,1,0,0,1,0,0,1,0
844,Benoit Paire,Aljaz Bedene,-0.00344622697563874,0.05371360665478312,-0.1689839572192513,-0.1316696375519905,0.16779560308972072,0.09583333333333333,player1,1,0,0,1,0,0,1,0
845,Pierre Hugues Herbert,Thomas Fabbiano,0.12211585665193912,0.02773686794305351,-0.0893470790378007,0.035346097201767346,0.006995581737849782,0.75,player1,1,0,0,1,0,0,1,0
846,Ugo Humbert,Kyle Edmund,0.07352941176470588,0.05080213903743316,-0.017379679144385096,-0.17513368983957217,-0.12032085561497324,-0.4,player2,1,0,0,1,0,0,1,0
847,Jo-Wilfried Tsonga,Cedrik Marcel Stebe,-0.05084745762711865,-0.01694915254237288,0.028930450029222676,0.07685563997662181,0.03711279953243715,0.4285714285714286,player1,1,0,0,1,0,0,1,0
848,Malek Jaziri,Robin Haase,-0.11816109422492402,-0.03229483282674772,0.10600303951367773,0.028495440729483235,-0.1155015197568389,-0.6666666666666667,player2,1,0,0,1,0,0,1,0
849,Laslo Djere,Lorenzo Sonego,-0.026428571428571433,0.013571428571428568,-0.024285714285714355,-0.08500000000000002,-0.08571428571428572,-0.6,player2,1,0,0,1,0,0,1,0
850,Fernando Verdasco,Adrian Menendez Maceiras,-0.01076143968167842,0.009857117019352504,0.02378368601917169,-0.06456863809007057,-0.030746970519081207,0.17272727272727273,player2,1,0,0,1,0,0,1,0
851,Taro Daniel,Mischa Zverev,0.009775733179988491,-0.0713053479010926,0.03392754456584246,0.14951121334100054,0.15296147211040828,0.2142857142857143,player1,1,0,0,1,0,0,1,0
852,Albert Ramos,Guido Andreozzi,0.061111111111111116,-0.03888888888888889,0.0805555555555556,0.08333333333333331,-0.11111111111111113,-0.30000000000000004,player2,1,0,0,1,0,0,1,0
853,Gilles Simon,Jozef Kovalik,0.03278688524590164,-0.00360655737704918,0.033770491803278624,0.049836065573770516,0.05868852459016391,0.6,player1,1,0,0,1,0,0,1,0
854,Philipp Kohlschreiber,Alejandro Davidovich Fokina,0.05385375494071146,-0.0133399209486166,0.06027667984189722,0.11462450592885376,-0.07460474308300397,0.13333333333333341,player1,1,0,0,1,0,0,1,0
855,Pablo Andujar,Federico Delbonis,-0.018052869116698907,-0.052869116698903935,0.0883301096067054,0.05286911669890393,0.0019342359767891837,0.3406593406593407,player1,1,0,0,1,0,0,1,0
856,Juan Ignacio Londero,Carlos Berlocq,-0.01666666666666667,0.0,0.09999999999999998,0.10000000000000003,-0.016666666666666663,0.3714285714285715,player1,1,0,0,1,0,0,1,0
857,Jiri Vesely,Fabio Fognini,0.06767433871521815,0.0037787701820680177,0.006183442116111326,0.07832360013740985,0.04053589831672963,0.0357142857142857,player1,1,0,0,1,0,0,1,0
858,Fabio Fognini,Dusan Lajovic,-0.016666666666666666,-0.019230769230769232,0.014102564102564052,-0.012820512820512775,0.11025641025641028,0.3,player1,1,0,0,0,0,1,1,0
859,Dusan Lajovic,Daniil Medvedev,0.03076923076923077,0.0013777267508610844,0.12422502870264063,0.2222732491389208,-0.11526980482204363,0.0,player1,1,0,0,0,0,1,1,0
860,Fabio Fognini,Rafael Nadal,0.02,-0.013898305084745762,-0.2149152542372882,-0.005084745762711895,0.16135593220338984,-0.15000000000000002,player1,1,0,0,0,0,1,1,0
861,Novak Djokovic,Daniil Medvedev,0.007370678102385425,0.008576789064593943,0.05065666041275796,0.010184937014205309,-0.09729295095148754,0.0,player2,1,0,0,0,0,1,1,0
862,Lorenzo Sonego,Dusan Lajovic,0.030529172320217096,-0.014699231117141564,-0.06625961103573053,-0.11374943464495701,0.018091361374943465,-0.5,player2,1,0,0,0,0,1,1,0
863,Fabio Fognini,Borna Coric,-0.0136986301369863,0.02079551081036475,0.0736095065192276,0.048522858557517756,-0.033503878527809866,0.2916666666666667,player1,1,0,0,0,0,1,1,0
864,Rafael Nadal,Guido Pella,0.04355856549176543,-0.003847929813760198,0.0058488533169154255,0.08019085731876247,0.004617515776512232,0.15384615384615385,player1,1,0,0,0,0,1,1,0
865,Taylor Fritz,Novak Djokovic,-0.03643578643578643,0.027056277056277056,-0.03066378066378067,-0.062049062049062076,-0.14574314574314573,-0.09999999999999998,player2,1,0,0,0,0,1,1,0
866,Stefanos Tsitsipas,Daniil Medvedev,-0.004662004662004664,-0.019813519813519816,0.3135198135198135,0.1713286713286713,-0.20279720279720279,0.25,player2,1,0,0,0,0,1,1,0
867,Dusan Lajovic,Dominic Thiem,0.014492753623188406,-0.00737812911725955,-0.1549407114624506,0.04216073781291174,0.09380764163372861,0.2777777777777778,player1,1,0,0,0,0,1,1,0
868,Lorenzo Sonego,Cameron Norrie,-0.028007075471698114,-0.04038915094339623,-0.005601415094339646,0.18455188679245282,0.023290094339622647,0.06666666666666665,player1,1,0,0,0,0,1,1,0
869,Pierre Hugues Herbert,Borna Coric,0.0372431506849315,0.0136986301369863,-0.2979452054794521,-0.21618150684931509,0.10595034246575341,-0.2727272727272727,player2,1,0,0,0,0,1,1,0
870,Fabio Fognini,Alexander Zverev,-0.09375,-0.0625,-0.05796370967741937,0.015120967741935498,0.11643145161290322,-0.5714285714285714,player1,1,0,0,0,0,1,1,0
871,Guido Pella,Marco Cecchinato,-0.007221542227662178,-0.018849449204406364,-0.04577723378212972,0.03353733170134637,0.03757649938800489,0.15555555555555556,player1,1,0,0,0,0,1,1,0
872,Grigor Dimitrov,Rafael Nadal,0.04045092838196287,0.025198938992042445,-0.07095490716180369,-0.1213527851458886,-0.01458885941644561,0.0,player2,1,0,0,0,0,1,1,0
873,Novak Djokovic,Philipp Kohlschreiber,-0.025233288897352886,0.045324700057131975,0.05684631498762138,0.049990478004189653,-0.01580651304513425,0.25,player1,1,0,0,0,0,1,1,0
874,Diego Schwartzman,Taylor Fritz,-0.04550724637681159,0.03246376811594203,0.15217391304347827,0.013333333333333308,-0.10405797101449275,0.3970588235294118,player2,1,0,0,0,0,1,1,0
875,Daniil Medvedev,Radu Albot,0.0425531914893617,0.008070432868672046,0.07850330154071894,0.1456346294937637,0.07887013939838591,0.25,player1,1,0,0,0,0,1,1,0
876,Stefanos Tsitsipas,Mikhail Kukushkin,0.014264264264264262,0.014264264264264262,-0.1610360360360361,0.03791291291291293,0.07357357357357355,-0.13636363636363635,player1,1,0,0,0,0,1,1,0
877,Martin Klizan,Dominic Thiem,-0.037467700258397935,0.03229974160206718,-0.0626614987080103,-0.14567183462532302,-0.13113695090439279,-0.36363636363636365,player2,1,0,0,0,0,1,1,0
878,David Goffin,Dusan Lajovic,-0.0273972602739726,0.07250826641473784,-0.06117146905999049,-0.02810581010864427,-0.10203117619272555,-0.16666666666666663,player2,1,0,0,0,0,1,1,0
879,Marton Fucsovics,Cameron Norrie,-0.013513513513513514,0.026306306306306308,-0.1684684684684684,-0.0855855855855856,0.010090090090090098,0.025000000000000022,player2,1,0,0,0,0,1,1,0
880,Lorenzo Sonego,Karen Khachanov,0.023006673691605195,-0.0136986301369863,-0.01650860554970135,0.09079733052335792,0.010713031260976474,0.5416666666666667,player1,1,0,0,0,0,1,1,0
881,Pierre Hugues Herbert,Kei Nishikori,0.06518282988871224,0.012321144674085852,-0.12480127186009549,0.002384737678855331,0.06677265500794913,0.6666666666666667,player1,1,0,0,0,0,1,1,0
882,Borna Coric,Jaume Munar,-0.016642806012884752,0.014853256979241232,0.0003579098067287845,-0.01580768313051778,0.054044380816034354,0.24444444444444446,player1,1,0,0,0,0,1,1,0
883,Gilles Simon,Fabio Fognini,,,,,,,player2,1,0,0,0,0,1,1,0
884,Alexander Zverev,Felix Auger Aliassime,-0.018867924528301886,-0.030509835407466893,0.19028502609393816,0.2203934162986752,-0.03974307507025293,0.19047619047619047,player1,1,0,0,0,0,1,1,0
885,Guido Pella,Marin Cilic,0.022778720996038476,-0.04895302773061687,0.14770797962648552,-0.001980758347481626,0.08389926428975666,-0.21794871794871798,player1,1,0,0,0,0,1,1,0
886,Stan Wawrinka,Marco Cecchinato,0.050724637681159424,0.007246376811594204,-0.14130434782608692,-0.08333333333333331,0.10869565217391303,-0.5555555555555556,player2,1,0,0,0,0,1,1,0
887,Jan Lennard Struff,Grigor Dimitrov,0.06718266253869969,0.029102167182662536,-0.021826625386996923,0.0009287925696594423,-0.019195046439628494,-0.07499999999999996,player2,1,0,0,0,0,1,1,0
888,Rafael Nadal,Roberto Bautista Agut,0.0,0.06382978723404255,0.020744680851063846,0.1579787234042553,0.09787234042553189,0.625,player1,1,0,0,0,0,1,1,0
889,Philipp Kohlschreiber,Taro Daniel,0.09863945578231292,-0.04081632653061224,-0.010204081632652962,0.15986394557823136,0.09523809523809523,0.5,player1,1,0,0,0,0,1,1,0
890,Taylor Fritz,Jo-Wilfried Tsonga,0.18924972004479282,-0.06382978723404255,-0.015677491601343796,0.022956326987681963,0.17189249720044794,-0.125,player1,1,0,0,0,0,1,1,0
891,Diego Schwartzman,Kyle Edmund,0.01282051282051282,-0.0050167224080267525,0.15774804905239692,0.11482720178372352,0.0005574136008918706,-0.22916666666666669,player1,1,0,0,0,0,1,1,0
892,Joao Sousa,Daniil Medvedev,-0.10326086956521739,-0.05652173913043479,0.11521739130434777,-0.048913043478260865,-0.26304347826086955,-0.625,player2,1,0,0,0,0,1,1,0
893,Aljaz Bedene,Radu Albot,0.04323953328757721,0.0,-0.07378174330816745,-0.11324639670555936,-0.08888126286890871,0.3333333333333333,player2,1,0,0,0,0,1,1,0
894,Mikhail Kukushkin,Jeremy Chardy,-0.10344827586206896,-0.034482758620689655,0.24983734547820424,0.19908913467794404,-0.10279765777488614,0.375,player1,1,0,0,0,0,1,1,0
895,Federico Delbonis,Martin Klizan,-0.012426900584795321,0.0021929824561403508,0.016081871345029253,-0.08552631578947367,0.01096491228070176,0.16666666666666669,player2,1,0,0,0,0,1,1,0
896,Dusan Lajovic,Malek Jaziri,0.029166666666666667,0.03125,0.05625000000000002,0.08437499999999998,-0.014583333333333337,0.4,player1,1,0,0,0,0,1,1,0
897,Guido Andreozzi,David Goffin,-0.08620689655172414,0.06075533661740558,0.03968253968253965,-0.07772304324028462,-0.0695128626163109,-0.19696969696969702,player2,1,0,0,0,0,1,1,0
898,Nikoloz Basilashvili,Marton Fucsovics,-0.04613067218979476,0.015816230465072495,0.0025418941818866614,-0.03436264356994917,-0.051779325927320624,0.04999999999999993,player2,1,0,0,0,0,1,1,0
899,Adrian Mannarino,Cameron Norrie,-0.04097877358490566,-0.003242924528301886,-0.06928066037735847,-0.18130896226415094,0.058077830188679236,-0.4285714285714286,player2,1,0,0,0,0,1,1,0
900,Andreas Seppi,Lorenzo Sonego,-0.09950049950049951,0.01058941058941059,-0.10309690309690311,-0.18441558441558437,0.06453546453546452,-0.33333333333333337,player2,1,0,0,0,0,1,1,0
901,Pierre Hugues Herbert,Fernando Verdasco,0.08011634056054998,-0.06583818085668958,-0.07456372289793767,0.024854574299312537,0.09492332099418298,-0.25,player1,1,0,0,0,0,1,1,0
902,Jaume Munar,Lucas Catarina,0.075,0.02777777777777778,-0.14722222222222225,0.08055555555555557,0.16944444444444445,-0.14285714285714285,player1,1,0,0,0,0,1,1,0
903,Borna Coric,Hubert Hurkacz,-0.029080837805089146,-0.019646875540938205,-0.069845940799723,8.655011251518241e-05,0.0011251514626969272,-0.09523809523809523,player1,1,0,0,0,0,1,1,0
904,Andrey Rublev,Fabio Fognini,0.03360881542699724,0.0005509641873278209,0.012121212121212144,0.027548209366391185,0.0022038567493112837,-0.3897058823529411,player2,1,0,0,0,0,1,1,0
905,Gilles Simon,Alexei Popyrin,0.0006265664160401002,0.0012531328320802004,0.13439849624060152,0.11340852130325818,0.020050125313283207,0.26666666666666666,player1,1,0,0,0,0,1,1,0
906,Juan Ignacio Londero,Felix Auger Aliassime,-0.0576235854675402,-0.025014889815366287,-0.09991066110780228,-0.183591423466349,0.047349612864800494,0.16666666666666663,player2,1,0,0,0,0,1,1,0
907,Guido Pella,Laslo Djere,-0.008723404255319148,0.0325531914893617,0.06085106382978722,0.02936170212765954,0.031489361702127655,0.19444444444444442,player1,1,0,0,0,0,1,1,0
908,Lucas Pouille,Stan Wawrinka,-0.100462249614792,0.0036979969183358954,-0.07457627118644067,-0.15223420647149466,0.023420647149460738,-0.43333333333333335,player2,1,0,0,0,0,1,1,0
909,Marco Cecchinato,Damir Dzumhur,0.0,0.07142857142857142,0.15584415584415584,0.26623376623376627,0.10389610389610388,1.0,player1,1,0,0,0,0,1,1,0
910,Denis Shapovalov,Jan Lennard Struff,-0.034444444444444444,0.05555555555555556,0.06888888888888889,-0.006666666666666654,-0.053333333333333344,-0.04166666666666663,player2,1,0,0,0,0,1,1,0
911,Grigor Dimitrov,Matteo Berrettini,-0.011144578313253009,0.026807228915662645,0.042168674698795205,0.0733433734939759,-0.015060240963855442,-0.02777777777777779,player1,1,0,0,0,0,1,1,0
912,Roberto Bautista Agut,John Millman,-0.03843453843453844,-0.011934011934011932,0.07932607932607938,0.09740259740259738,0.031765531765531776,0.25,player1,1,0,0,0,0,1,1,0
