,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1437,Simone Bolelli,Viktor Troicki,-0.025536930330015722,-0.020560502881089574,0.2035096909376637,0.2172603457307491,-0.05343111576741749,0.28787878787878796,player1,1,0,0,0,1,0,0,1
1438,Daniel Gimeno Traver,David Ferrer,0.012987012987012988,-0.009691800736576855,0.05427408412483037,-0.12890094979647215,-0.1257995735607676,-0.6666666666666667,player2,1,0,0,0,1,0,0,1
1439,Thomaz Bellucci,Kei Nishikori,0.026337533567444747,0.06517248502375542,0.06630861392274323,-0.06031811609171661,-0.04864697376575086,0.25000000000000006,player2,1,0,0,0,1,0,0,1
1440,Fernando Verdasco,Benjamin Becker,0.03416201589717571,0.021224420767799762,0.05183493996279376,0.04388635210553021,0.04498562489430069,0.04545454545454547,player2,1,0,0,0,1,0,0,1
1441,Lukas Rosol,Roberto Bautista Agut,0.036923076923076927,0.06153846153846154,-0.1333333333333333,0.054358974358974355,0.15282051282051284,-0.625,player1,1,0,0,0,1,0,0,1
1442,Teymuraz Gabashvili,Juan Monaco,0.02199495657046792,-0.024516671336508825,-0.04763239002521713,0.1377136452787896,0.04020734099187448,0.5714285714285714,player1,1,0,0,0,1,0,0,1
1443,Dudi Sela,Jo-Wilfried Tsonga,-0.06637806637806637,0.010101010101010104,0.10966810966810969,-0.09956709956709953,-0.15873015873015872,-0.5,player2,1,0,0,0,1,0,0,1
1444,Philipp Kohlschreiber,Pablo Andujar,0.06731731731731731,0.010010010010010006,-0.08750417083750417,-0.023857190523857208,0.006006006006005982,-0.037878787878787956,player2,1,0,0,0,1,0,0,1
1445,Benoit Paire,Fabio Fognini,0.0389765662362506,-0.03682448589191774,-0.17910090865614536,0.007890961262553842,0.16762314681970347,0.03508771929824561,player1,1,0,0,0,1,0,0,1
1446,Tomas Berdych,Radek Stepanek,0.047753675336691684,-0.043795620437956206,-0.122494088619307,-0.022206230081217193,0.07833864500873855,0.24603174603174593,player1,1,0,0,0,1,0,0,1
1447,Dusan Lajovic,Stan Wawrinka,-0.061413074671411355,-0.06118349308385468,0.14383286460425876,0.03300235321127243,-0.10210641106583251,0.054545454545454564,player2,1,0,0,0,1,0,0,1
1448,Steve Johnson,Sergiy Stakhovsky,-0.01848323170731707,-0.024707825203252036,-0.05887957317073167,0.004065040650406526,0.0011432926829268164,-0.025000000000000022,player1,1,0,0,0,1,0,0,1
1449,Ernests Gulbis,Nicolas Mahut,0.03543956043956044,0.057280219780219785,-0.07197802197802194,-0.02252747252747256,-0.018956043956043972,-0.02857142857142858,player2,1,0,0,0,1,0,0,1
1450,Gilles Simon,Martin Klizan,-0.0073820915926179065,-0.04634313055365687,-0.0816131237183868,0.0047846889952152805,0.0838004101161996,0.20779220779220775,player1,1,0,0,0,1,0,0,1
1451,Gael Monfils,Diego Schwartzman,0.13049747656813265,0.03342259758986507,0.03970542795344523,0.10232773715109694,0.0010299721907508497,-0.1470588235294118,player1,1,0,0,0,1,0,0,1
1452,Pablo Cuevas,Dominic Thiem,0.021239954075774968,-0.004305396096440874,0.1140451588212783,-0.012246460007654003,-0.018274014542671246,0.3535353535353535,player1,1,0,0,0,1,0,0,1
1453,Damir Dzumhur,Marcos Baghdatis,0.010321797207043107,0.011384335154826956,0.1880692167577413,0.14829993928354585,-0.04007285974499092,-0.231578947368421,player1,1,0,0,0,1,0,0,1
1454,Roger Federer,Marcel Granollers,0.01768444321635811,-0.031914893617021274,-0.023210831721469982,0.11522520033158329,0.11080408952749377,-0.041666666666666685,player1,1,0,0,0,1,0,0,1
1455,Novak Djokovic,Thanasi Kokkinakis,-0.04613385315139701,-0.037037037037037035,0.07179987004548416,0.1385640025990903,-0.014944769330734242,0.375,player1,1,0,0,0,1,0,0,1
1456,Kevin Anderson,Richard Gasquet,0.13089080459770114,-0.00014367816091953936,0.15474137931034482,0.09358237547892723,-0.13280651340996166,-0.08974358974358976,player2,1,0,0,0,1,0,0,1
1457,Jack Sock,Borna Coric,0.045546003292482165,0.05853301627949515,-0.05359429303091273,0.11084689957929394,0.09017742820559724,0.5,player1,1,0,0,0,1,0,0,1
1458,Andrey Kuznetsov,Rafael Nadal,0.012191358024691356,0.012191358024691356,-0.044290123456790176,-0.0658950617283951,-0.08996913580246912,-0.23809523809523808,player2,1,0,0,0,1,0,0,1
1459,Andy Murray,Nick Kyrgios,0.1152236175369024,-0.023683630755673063,-0.22538003965631193,0.0025335977087463935,0.126679885437321,0.3384615384615385,player1,1,0,0,0,1,0,0,1
1460,David Goffin,Jeremy Chardy,-0.021323529411764706,0.0,-0.05661764705882355,-0.09485294117647058,-0.02573529411764705,-0.04545454545454547,player2,1,0,0,0,1,0,0,1
1461,Marin Cilic,Leonardo Mayer,0.0554968287526427,-0.05813953488372093,0.07769556025369972,0.11627906976744184,0.01876321353065538,0.38888888888888895,player1,1,0,0,0,1,0,0,1
1462,David Ferrer,Simone Bolelli,0.01733084267330843,0.01733084267330843,-0.06299294312992942,-0.02490660024906599,0.07980489829804899,-0.11413043478260865,player1,1,0,0,0,1,0,0,1
1463,Kei Nishikori,Benjamin Becker,,,,,,,player1,1,0,0,0,1,0,0,1
1464,Teymuraz Gabashvili,Lukas Rosol,0.022948938611589212,0.01176133103843947,0.10054503729202524,0.10269650028686172,0.03313253012048192,0.657142857142857,player1,1,0,0,0,1,0,0,1
1465,Jo-Wilfried Tsonga,Pablo Andujar,0.08547008547008547,0.014763014763014767,-0.035742035742035716,0.07459207459207462,0.026418026418026402,-0.0714285714285714,player1,1,0,0,0,1,0,0,1
1466,Tomas Berdych,Benoit Paire,-0.07389283092733057,-0.025446537802789326,0.12674333251773917,0.14411548813310499,-0.017494494739417665,0.036363636363636376,player1,1,0,0,0,1,0,0,1
1467,Steve Johnson,Stan Wawrinka,-0.053981106612685556,0.02564102564102564,0.07591093117408909,-0.051282051282051266,-0.1352901484480432,-0.4444444444444444,player2,1,0,0,0,1,0,0,1
1468,Gilles Simon,Nicolas Mahut,-0.006013071895424837,0.0071895424836601295,-0.12104575163398695,-0.07137254901960788,0.16941176470588232,0.32727272727272727,player1,1,0,0,0,1,0,0,1
1469,Pablo Cuevas,Gael Monfils,-0.03620367486764248,-0.010549672999065708,-0.012924322640921915,-0.05091871691061972,0.036709747742136395,0.2142857142857143,player2,1,0,0,0,1,0,0,1
1470,Roger Federer,Damir Dzumhur,0.011743450767841015,-0.012496236073471844,-0.057362240289069555,0.043962661848840734,0.0835591689250226,0.55,player1,1,0,0,0,1,0,0,1
1471,Richard Gasquet,Novak Djokovic,-0.007446808510638302,0.010638297872340425,-0.17739361702127654,-0.15265957446808515,-0.05611702127659575,-0.19323671497584538,player2,1,0,0,0,1,0,0,1
1472,Rafael Nadal,Jack Sock,-0.00618936099029776,-0.05336232853797257,0.20424891267982598,0.20508531281365006,-0.06022080963532955,-0.14285714285714285,player1,1,0,0,0,1,0,0,1
1473,Andy Murray,Jeremy Chardy,0.007453786523553968,-0.05828861061419201,0.012596899224806224,0.07580500894454384,-0.0011926058437686238,-0.22916666666666669,player1,1,0,0,0,1,0,0,1
1474,David Ferrer,Marin Cilic,-0.04379341588643914,0.0040773180308064025,0.04334038054968281,0.12141347025067956,0.034732709151313795,0.4545454545454546,player1,1,0,0,0,1,0,0,1
1475,Teymuraz Gabashvili,Kei Nishikori,-0.03833755468570113,-0.008634584388671422,-0.06873129173382453,-0.1900759843426203,0.03695602118351371,0.1875,player2,1,0,0,0,1,0,0,1
1476,Jo-Wilfried Tsonga,Tomas Berdych,0.04201745578126208,0.014366262454622695,0.07345330964702257,0.102263072526454,-0.016606163590020845,0.09999999999999998,player1,1,0,0,0,1,0,0,1
1477,Gilles Simon,Stan Wawrinka,-0.028017241379310345,0.030459770114942525,0.0002873563218390718,-0.07313218390804599,-0.07313218390804599,0.033333333333333326,player2,1,0,0,0,1,0,0,1
1478,Roger Federer,Gael Monfils,-0.029180327868852458,-0.02278688524590164,-0.012950819672131186,0.06475409836065577,0.0778688524590164,-0.038461538461538436,player1,1,0,0,0,1,0,0,1
1479,Novak Djokovic,Rafael Nadal,0.005241935483870967,-0.021505376344086023,0.022849462365591378,0.1201612903225806,0.07446236559139785,-0.011111111111111183,player1,1,0,0,0,1,0,0,1
1480,David Ferrer,Andy Murray,-0.05529953917050691,0.07283666154633897,-0.02291346646185366,-0.07334869431643626,-0.021377368151561688,-0.045454545454545414,player2,1,0,0,0,1,0,0,1
1481,Jo-Wilfried Tsonga,Kei Nishikori,0.0534957627118644,-0.02902542372881356,-0.05233050847457621,0.06472457627118644,0.051165254237288155,-0.25563909774436094,player1,1,0,0,0,1,0,0,1
1482,Stan Wawrinka,Roger Federer,-0.019021739130434784,0.0,-0.09045031055900621,0.04968944099378886,0.07725155279503104,0.375,player1,1,0,0,0,1,0,0,1
1483,Andy Murray,Novak Djokovic,0.02379932409919558,-0.007472987767147413,-0.03731734018753863,-0.0523585130182303,-0.01775429577799989,0.4342105263157895,player2,1,0,0,0,1,0,0,1
1484,Stan Wawrinka,Jo-Wilfried Tsonga,0.041119632566402366,0.02461111833268339,-0.1715845573898349,-0.10169418085705617,0.11018674985917934,0.14117647058823524,player1,1,0,0,0,1,0,0,1
1485,Novak Djokovic,Stan Wawrinka,-0.024553571428571425,-0.023809523809523808,-0.01822916666666663,-0.10168650793650791,0.020833333333333343,-0.06666666666666676,player2,1,0,0,0,1,0,0,1
1486,Tatsuma Ito,Ricardas Berankis,0.020433996383363476,-0.015913200723327303,-0.051175406871609375,-0.023508137432188048,0.09439421338155513,0.30000000000000004,player1,0,1,0,1,0,0,1,0
1487,Robin Haase,Blaz Kavcic,0.15175644028103044,-0.05714285714285714,0.01756440281030447,0.08173302107728342,0.043325526932084316,0.20454545454545459,player1,0,1,0,1,0,0,1,0
1488,Daniel Gimeno Traver,Fernando Verdasco,-0.05861204013377926,-0.0018394648829431447,-0.05292642140468229,-0.09724080267558527,0.025083612040133763,0.036363636363636376,player2,0,1,0,1,0,0,1,0
1489,Lleyton Hewitt,Nicolas Mahut,-0.023076923076923078,0.046153846153846156,-0.007692307692307776,-0.15769230769230774,0.019230769230769218,-0.30000000000000004,player2,0,1,0,1,0,0,1,0
1490,Benoit Paire,Marco Chiudinelli,0.12985735366453516,0.06082964420396786,-0.0682079029349073,0.0163141498606329,-0.028447286440400066,0.32478632478632485,player2,0,1,0,1,0,0,1,0
1491,Adrian Mannarino,Yen Hsun Lu,0.026573787409700726,-0.0056759545923632596,0.0296697626418988,0.04901960784313725,0.027605779153766774,0.4666666666666666,player1,0,1,0,1,0,0,1,0
1492,Marinko Matosevic,Vasek Pospisil,-0.05084745762711865,-0.04454079621600315,-0.028774142688214432,-0.01576665352778872,-0.11470240441466298,-0.75,player2,0,1,0,1,0,0,1,0
1493,Marsel Ilhan,Gilles Muller,-0.2597723899059871,0.040573973280554176,0.1459673428995547,-0.016328550222662053,-0.3102424542305789,-0.8,player2,0,1,0,1,0,0,1,0
1494,Marius Copil,Jarkko Nieminen,0.0954219525648097,0.04081632653061224,-0.20904578047435196,-0.13568670711527853,0.05543298400441257,0.1777777777777778,player1,0,1,0,1,0,0,1,0
1495,Denis Istomin,Joao Sousa,0.04735576923076923,0.015865384615384615,0.07211538461538458,-0.039663461538461564,-0.043990384615384626,-0.07142857142857145,player2,0,1,0,1,0,0,1,0
1496,Mikhail Youzhny,Illya Marchenko,-0.0798611111111111,-0.021412037037037035,0.00520833333333337,-0.109375,-0.03182870370370369,0.26666666666666666,player2,0,1,0,1,0,0,1,0
1497,Kenny De Schepper,Jurgen Melzer,0.008884411064297493,0.037186297856750324,0.04066678878915553,0.027019600659461462,-0.11229162850338886,-0.04761904761904767,player2,0,1,0,1,0,0,1,0
1498,Tatsuma Ito,Ivo Karlovic,-0.29652936689549964,-0.0013348588863463014,0.0240274599542335,0.005720823798627039,-0.09496567505720824,0.0,player2,0,1,0,1,0,0,1,0
1499,Robin Haase,Fernando Verdasco,-0.10972850678733032,0.012669683257918549,0.04841628959276023,0.05248868778280541,0.00588235294117645,0.33333333333333337,player1,0,1,0,1,0,0,1,0
1500,Roberto Bautista Agut,Nicolas Mahut,-0.06659905341446924,0.0290736984448952,0.021636240703177823,-0.0020283975659229347,-0.12846517917511832,-0.22499999999999998,player2,0,1,0,1,0,0,1,0
1501,Marco Chiudinelli,Adrian Mannarino,-0.11768617021276595,-0.03257978723404255,0.03922872340425532,-0.14561170212765956,-0.07214095744680851,-0.38095238095238093,player2,0,1,0,1,0,0,1,0
1502,Gilles Muller,Vasek Pospisil,0.005115089514066501,0.024936061381074168,-0.02195225916453536,0.018542199488491062,0.016837169650468886,-0.8333333333333334,player1,0,1,0,1,0,0,1,0
1503,Marius Copil,Guillermo Garcia Lopez,0.15492957746478872,0.0,-0.09859154929577463,-0.02816901408450706,0.08450704225352115,0.25,player1,0,1,0,1,0,0,1,0
1504,Joao Sousa,Illya Marchenko,-0.02202797202797202,0.0040209790209790215,-0.05646853146853148,-0.0318181818181818,0.030244755244755256,0.0,player2,0,1,0,1,0,0,1,0
1505,Jurgen Melzer,David Goffin,-0.058823529411764705,0.0,0.07352941176470595,-0.07352941176470584,-0.0735294117647059,-0.4571428571428571,player2,0,1,0,1,0,0,1,0
1506,Ivo Karlovic,Robin Haase,0.16759985069055616,0.0425531914893617,-0.12038073908174696,-0.03191489361702127,0.0823068309070549,-1.0,player2,0,1,0,1,0,0,1,0
1507,Adrian Mannarino,Nicolas Mahut,-0.1878787878787879,0.010606060606060605,-0.048484848484848464,-0.22878787878787876,-0.04242424242424242,-0.05555555555555558,player2,0,1,0,1,0,0,1,0
1508,Marius Copil,Gilles Muller,0.02927580893682588,0.0049306625577811986,-0.11802773497688757,-0.10724191063174121,-0.020338983050847442,-0.5,player2,0,1,0,1,0,0,1,0
1509,Illya Marchenko,David Goffin,-0.11016862544711292,-0.0016351558507920298,-0.006949412365866103,-0.01492079713847727,-0.07950945324476241,-0.0888888888888888,player2,0,1,0,1,0,0,1,0
1510,Robin Haase,Nicolas Mahut,0.047619047619047616,0.025396825396825393,-0.031746031746031744,-0.09682539682539687,0.012698412698412681,0.25,player2,0,1,0,1,0,0,1,0
1511,David Goffin,Gilles Muller,-0.019125683060109283,0.08196721311475409,-0.17113760556383506,-0.08395429706905122,0.19150521609538002,0.33333333333333337,player1,0,1,0,1,0,0,1,0
1512,Nicolas Mahut,David Goffin,-0.024242424242424246,0.02121212121212121,0.05757575757575761,0.19090909090909086,-0.036363636363636376,0.33333333333333337,player1,0,1,0,1,0,0,1,0
1513,Lukas Rosol,Marcos Baghdatis,-0.11703239289446186,-0.09770114942528735,0.004179728317659337,-0.142110762800418,0.04022988505747127,-0.17142857142857143,player2,0,1,0,1,0,0,1,0
1514,Tommy Haas,Mikhail Kukushkin,0.05642633228840126,0.055485893416927896,-0.0034482758620689724,0.16708463949843255,-0.00783699059561127,0.3,player1,0,1,0,1,0,0,1,0
1515,Bernard Tomic,Jan Lennard Struff,-0.021646859083191847,-0.046689303904923596,0.10738539898132426,0.15662139219015286,-0.03904923599320881,0.35,player1,0,1,0,1,0,0,1,0
1516,Andreas Haider Maurer,Maximilian Marterer,0.09783702213279678,-0.00653923541247485,0.0025150905432596016,0.1282696177062374,0.07344064386317906,0.6666666666666667,player1,0,1,0,1,0,0,1,0
1517,Jerzy Janowicz,Dustin Brown,-0.05686497853325155,0.04214492245684745,-0.01226671339700347,0.05152019626741433,-0.001664768246736184,0.16666666666666674,player1,0,1,0,1,0,0,1,0
1518,Alexandr Dolgopolov,Philipp Kohlschreiber,0.025368248772504084,0.025368248772504084,0.04418985270049092,-0.047054009819967324,-0.0474631751227496,-1.0,player2,0,1,0,1,0,0,1,0
1519,Borna Coric,Viktor Troicki,-0.15151515151515152,0.03787878787878787,-0.0984848484848484,-0.3030303030303031,-0.13636363636363635,-0.625,player2,0,1,0,1,0,0,1,0
1520,Mate Pavic,Alexander Zverev,-0.030622489959839357,-0.024096385542168676,0.12817938420348052,0.02827978580990631,-0.06408969210174029,-0.43333333333333335,player2,0,1,0,1,0,0,1,0
1521,Sam Groth,Sergiy Stakhovsky,0.1781072080782039,0.05457084541841229,-0.07659254484907074,0.003974648189923713,0.06166075840584381,-0.0461538461538461,player1,0,1,0,1,0,0,1,0
1522,Mischa Zverev,Dominic Thiem,0.004212004212004211,-0.03896103896103896,0.1962091962091963,0.12442962442962435,-0.03369603369603369,0.30000000000000004,player1,0,1,0,1,0,0,1,0
1523,Benjamin Becker,Andreas Seppi,-0.10648148148148148,0.05555555555555555,0.04351851851851851,-0.14074074074074078,-0.14629629629629629,-0.2142857142857143,player2,0,1,0,1,0,0,1,0
1524,Matthias Bachinger,Peter Gojowczyk,0.01172256593943341,-0.04672745034190817,0.04330836860957343,0.04982090524259203,0.01432758059264086,0.2857142857142857,player1,0,1,0,1,0,0,1,0
1525,Rafael Nadal,Marcos Baghdatis,-0.06121134020618557,-0.03230854197349042,0.08956185567010311,0.02577319587628868,-0.004234167893961693,0.4047619047619048,player1,0,1,0,1,0,0,1,0
1526,Tommy Haas,Bernard Tomic,-0.012698412698412695,0.05291005291005291,-0.08518518518518525,-0.1825396825396826,-0.03227513227513226,-0.25,player2,0,1,0,1,0,0,1,0
1527,Gael Monfils,Andreas Haider Maurer,0.15042235217673813,-0.060916179337231965,0.17966211825860945,0.12215724496426256,-0.06189083820662766,0.0,player1,0,1,0,1,0,0,1,0
1528,Jerzy Janowicz,Philipp Kohlschreiber,0.0009553379508001059,-0.0062096966802006204,0.19966563171721996,0.021733938380702145,-0.14377836159541438,-0.04166666666666663,player2,0,1,0,1,0,0,1,0
1529,Viktor Troicki,Alexander Zverev,0.011553420269961118,-0.03180050331731869,0.07172271791352092,0.11278883550674906,0.001372683596431029,-0.16666666666666663,player1,0,1,0,1,0,0,1,0
1530,Feliciano Lopez,Sam Groth,-0.06386066763425252,-0.027394775036284465,-0.026850507982583482,-0.018323657474600852,0.061502177068214814,0.1428571428571429,player2,0,1,0,1,0,0,1,0
1531,Andreas Seppi,Mischa Zverev,-0.10299869621903521,-0.019230769230769232,-0.03357235984354634,-0.15319426336375486,0.03259452411994784,-0.375,player2,0,1,0,1,0,0,1,0
1532,Marin Cilic,Matthias Bachinger,0.08472372697724811,-0.01018418201516793,0.06738894907908988,0.18764897074756232,-0.08429035752979414,0.0357142857142857,player1,0,1,0,1,0,0,1,0
1533,Rafael Nadal,Bernard Tomic,-0.02166344294003869,0.045454545454545456,-0.02030947775628633,0.0029013539651837617,0.01779497098646035,0.38888888888888884,player1,0,1,0,1,0,0,1,0
1534,Gael Monfils,Philipp Kohlschreiber,0.10122779519331243,0.03396029258098224,-0.06400208986415878,-0.027821316614420055,0.020245559038662486,-0.19999999999999996,player1,0,1,0,1,0,0,1,0
1535,Viktor Troicki,Sam Groth,-0.11321839080459771,-0.11666666666666667,0.05689655172413788,0.10459770114942535,0.07241379310344828,0.5,player1,0,1,0,1,0,0,1,0
1536,Mischa Zverev,Marin Cilic,-0.07500599089384136,-0.0007987858455148159,0.012461059190031154,-0.04952472242191863,-0.0050323508267433315,0.08333333333333337,player2,0,1,0,1,0,0,1,0
1537,Gael Monfils,Rafael Nadal,0.19298245614035087,0.08771929824561403,0.08885116015846062,0.04102999434069049,-0.1352574985851726,-0.33333333333333337,player2,0,1,0,1,0,0,1,0
1538,Viktor Troicki,Marin Cilic,0.060060060060060066,-0.007623007623007622,0.13906213906213905,0.10602910602910598,-0.052437052437052434,0.11111111111111105,player1,0,1,0,1,0,0,1,0
1539,Rafael Nadal,Viktor Troicki,0.0210826210826211,0.005982905982905989,0.12421652421652418,0.09059829059829061,-0.06524216524216522,1.0,player1,0,1,0,1,0,0,1,0
1540,Philipp Kohlschreiber,Roger Federer,-0.10057764186204554,0.0001698946653075073,-0.07670744138634056,-0.1150186884131838,0.12147468569486916,0.15000000000000002,player2,0,1,0,1,0,0,1,0
1541,Ernests Gulbis,Sergiy Stakhovsky,0.0711111111111111,-0.0009876543209876559,0.00395061728395063,0.06913580246913575,-0.029135802469135802,0.19999999999999996,player1,0,1,0,1,0,0,1,0
1542,Florian Mayer,Jan Lennard Struff,-0.04641975308641975,-0.048395061728395056,0.1140740740740741,0.022222222222222254,-0.02518518518518517,-0.19642857142857145,player1,0,1,0,1,0,0,1,0
1543,Steve Johnson,Bernard Tomic,0.109375,-0.015625,-0.015625,0.078125,0.078125,0.16666666666666669,player1,0,1,0,1,0,0,1,0
1544,Victor Estrella,Tomas Berdych,-0.0863714215806215,0.02691460729141179,0.009787129924149762,-0.08294592610716905,-0.07266943968681186,0.5,player2,0,1,0,1,0,0,1,0
1545,Borna Coric,Donald Young,-0.03686396677050882,-0.01287642782969886,0.1284527518172378,0.09885773624091382,-0.09314641744548288,0.10606060606060608,player1,0,1,0,1,0,0,1,0
1546,Alexander Zverev,Jarkko Nieminen,0.004120879120879127,-0.01648351648351648,-0.13186813186813184,-0.015109890109890167,0.1208791208791209,0.25,player1,0,1,0,1,0,0,1,0
1547,Santiago Giraldo,Ivo Karlovic,-0.2630603498204564,0.009382601644851152,0.1271863778524268,0.046449669871423516,-0.11884628750144793,-0.33333333333333337,player2,0,1,0,1,0,0,1,0
