,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
949,Juan Monaco,Jack Sock,0.004488542404913774,-0.015119300732341127,0.34112922277344676,0.2208835341365462,-0.15095676824946846,-0.3333333333333333,player1,1,0,0,1,0,0,1,0
950,Lamine Ouahab,Facundo Bagnis,-0.029249011857707508,-0.03293807641633729,0.0961791831357049,-0.015810276679841917,-0.16073781291172595,0.0714285714285714,player2,1,0,0,1,0,0,1,0
951,Franko Skugor,Albert Montanes,-0.04974686330618534,-0.02487343165309267,0.03301782962799904,0.03477878054149236,-0.17917675544794187,0.75,player2,1,0,0,1,0,0,1,0
952,Teymuraz Gabashvili,Daniel Gimeno Traver,-0.04158215010141988,-0.0392156862745098,0.08181203515889124,-0.046653144016227166,-0.1342123056118999,-0.2857142857142857,player2,1,0,0,1,0,0,1,0
953,Amine Ahouda,Thiemo De Bakker,-0.028985507246376812,0.06445461479786423,-0.09420289855072461,-0.04138062547673532,-0.07932875667429445,-0.5,player2,1,0,0,1,0,0,1,0
954,Lorenzo Giustino,Denis Istomin,-0.09090909090909091,0.0,-0.12121212121212122,-0.18181818181818182,0.04545454545454547,-0.06666666666666665,player2,1,0,0,1,0,0,1,0
955,Evgeny Donskoy,Pablo Carreno Busta,-0.059116809116809124,0.0,0.03632478632478631,-0.10754985754985757,-0.08475783475783474,-0.25,player2,1,0,0,1,0,0,1,0
956,Paul Henri Mathieu,Albert Ramos,0.012378426171529615,-0.008841732979664015,-0.051724137931034475,-0.08045977011494254,0.10963748894783376,0.2142857142857143,player1,1,0,0,1,0,0,1,0
957,Maximo Gonzalez,Daniel Munoz de la Nava,0.09397677793904209,-0.001451378809869383,-0.1266328011611031,0.08708272859216254,0.09216255442670537,0.25,player1,1,0,0,1,0,0,1,0
958,Simone Bolelli,Taro Daniel,-0.019780219780219786,-0.02417582417582418,-0.020879120879120916,0.035531135531135516,0.06043956043956042,0.014285714285714346,player1,1,0,0,1,0,0,1,0
959,Jiri Vesely,Inigo Cervantes Huegun,0.04411764705882353,-0.06521739130434782,0.21227621483375964,0.18030690537084398,-0.04795396419437342,0.5,player1,1,0,0,1,0,0,1,0
960,Reda El Amrani,Nikola Mektic,-0.06921305702289043,0.06447243667885683,-0.02925639983746453,-0.11892184748747126,-0.020181498036028728,-0.05555555555555558,player2,1,0,0,1,0,0,1,0
961,Radu Albot,Nicolas Almagro,-0.14963280293757653,0.02631578947368421,0.2585679314565484,0.012545899632802948,-0.27080783353733173,-0.4285714285714286,player2,1,0,0,1,0,0,1,0
962,Facundo Bagnis,Joao Sousa,0.0915032679738562,-0.014379084967320259,-0.07189542483660127,0.052287581699346386,0.14640522875816991,-0.041666666666666685,player1,1,0,0,1,0,0,1,0
963,Daniel Gimeno Traver,Albert Montanes,0.034482758620689655,0.013262599469496018,-0.3554376657824934,-0.3375331564986737,0.21021220159151197,0.5,player2,1,0,0,1,0,0,1,0
964,Federico Delbonis,Thiemo De Bakker,-0.020191923230707714,0.06977209116353458,-0.1137544982007197,-0.04978008796481409,0.11975209916033587,0.05769230769230771,player1,1,0,0,1,0,0,1,0
965,Denis Istomin,Pablo Carreno Busta,0.019927536231884063,-0.0067287784679089,0.0025879917184264967,-0.09316770186335399,-0.04037267080745341,-0.5,player2,1,0,0,1,0,0,1,0
966,Maximo Gonzalez,Paul Henri Mathieu,0.01587301587301588,0.07142857142857142,0.07539682539682546,-0.09920634920634924,-0.1111111111111111,-0.06666666666666665,player2,1,0,0,1,0,0,1,0
967,Simone Bolelli,Borna Coric,,,,,,,player2,1,0,0,1,0,0,1,0
968,Nikola Mektic,Jiri Vesely,-0.053283410138248846,-0.003456221198156681,-0.18778801843317966,-0.16042626728110598,0.11002304147465439,-0.0357142857142857,player2,1,0,0,1,0,0,1,0
969,Nicolas Almagro,Guillermo Garcia Lopez,0.07542457542457542,-0.0014985014985014963,0.015359640359640436,0.0653096903096903,-0.08553946053946052,-0.0714285714285714,player2,1,0,0,1,0,0,1,0
970,Facundo Bagnis,Albert Montanes,-0.06,0.010847457627118647,0.096271186440678,-0.17186440677966103,-0.07661016949152544,-0.4642857142857143,player2,1,0,0,1,0,0,1,0
971,Pablo Carreno Busta,Federico Delbonis,-0.0334174022698613,-0.005674653215636823,-0.02522068095838592,-0.0545397225725095,-0.08322824716267341,0.6363636363636364,player2,1,0,0,1,0,0,1,0
972,Borna Coric,Paul Henri Mathieu,0.059142857142857136,-0.013214285714285717,0.05607142857142855,0.11042857142857143,-0.040785714285714286,0.0892857142857143,player1,1,0,0,1,0,0,1,0
973,Jiri Vesely,Guillermo Garcia Lopez,0.06765327695560254,-0.05813953488372093,0.12614517265680059,0.18745595489781536,-0.004228329809725151,0.125,player1,1,0,0,1,0,0,1,0
974,Federico Delbonis,Albert Montanes,0.04115088658414185,0.02475744396119104,0.12077617932418866,0.03847440615590497,0.0582134493141519,0.2666666666666666,player1,1,0,0,1,0,0,1,0
975,Jiri Vesely,Borna Coric,0.03629764065335753,0.02964307320024198,-0.007108287961282489,0.07803992740471866,-0.022686025408348465,-0.09999999999999998,player2,1,0,0,1,0,0,1,0
976,Borna Coric,Federico Delbonis,-0.013492063492063486,-0.015079365079365078,-0.06746031746031744,-0.1571428571428572,0.05793650793650795,-0.4285714285714286,player2,1,0,0,1,0,0,1,0
977,Guido Pella,Pierre Hugues Herbert,-0.060632948831706605,0.01183081928423543,0.14315291333924873,-0.06418219461697727,0.03874593315587105,-0.8888888888888888,player2,1,0,0,0,0,1,1,0
978,Joao Sousa,Ivo Karlovic,-0.14892367906066534,-0.06731898238747554,0.042465753424657526,0.06399217221135034,0.063013698630137,0.1428571428571429,player1,1,0,0,0,0,1,1,0
979,Benoit Paire,Inigo Cervantes Huegun,-0.002316464718460448,0.0001781895937277289,-0.010869565217391353,0.029223093371347098,-0.0014255167498218313,0.4523809523809524,player1,1,0,0,0,0,1,1,0
980,Milos Raonic,Marco Cecchinato,0.14242424242424243,0.045454545454545456,-0.045454545454545414,0.06666666666666671,0.018181818181818188,0.33333333333333337,player1,1,0,0,0,0,1,1,0
981,Daniel Gimeno Traver,Pablo Cuevas,-0.05262278650183762,-0.0025615324646397174,-0.10802984742176192,-0.12222964695400379,0.06387125515090769,0.04040404040404044,player2,1,0,0,0,0,1,1,0
982,Robin Haase,Damir Dzumhur,0.05128205128205128,0.02564102564102564,-0.1581196581196581,-0.32264957264957267,-0.038461538461538464,0.25,player2,1,0,0,0,0,1,1,0
983,Philipp Kohlschreiber,Borna Coric,0.05593607305936073,0.005936073059360732,0.03242009132420087,0.1486301369863014,-0.026940639269406375,0.17500000000000004,player1,1,0,0,0,0,1,1,0
984,Grigor Dimitrov,Filip Krajinovic,0.09803921568627451,0.0,-0.05031446540880502,0.05623381428042912,0.14169441361450238,0.4285714285714286,player1,1,0,0,0,0,1,1,0
985,Viktor Troicki,Gilles Simon,0.05,-0.021794871794871797,0.2730769230769231,0.12564102564102564,-0.17051282051282055,-0.2857142857142857,player2,1,0,0,0,0,1,1,0
986,Dominic Thiem,Jan Lennard Struff,-0.07701528318849267,0.01783038657476775,0.1666167216062331,0.027719508540605342,-0.13964638897213064,0.04761904761904767,player1,1,0,0,0,0,1,1,0
987,Taro Daniel,Adrian Mannarino,0.027149321266968326,0.006787330316742082,-0.1304675716440422,-0.006033182503770718,0.10030165912518854,-0.038461538461538436,player1,1,0,0,0,0,1,1,0
988,Aljaz Bedene,Lukas Rosol,0.1702127659574468,0.0,-0.01255667945587724,0.15486571328915244,0.060341820718521094,-0.5555555555555556,player1,1,0,0,0,0,1,1,0
989,Pablo Carreno Busta,Stephane Robert,0.023295454545454543,0.062215909090909086,-0.03778409090909096,0.08750000000000002,0.09573863636363636,0.4,player1,1,0,0,0,0,1,1,0
990,Lucas Pouille,Nicolas Mahut,-0.007518796992481203,0.001670843776106934,0.035923141186299135,0.08771929824561403,0.014202172096908938,0.0,player1,1,0,0,0,0,1,1,0
991,Richard Gasquet,Nicolas Almagro,-0.00878048780487805,-0.021951219512195114,0.12975609756097561,0.16487804878048778,0.1380487804878049,0.6,player1,1,0,0,0,0,1,1,0
992,Albert Ramos,Roberto Bautista Agut,-0.03125,0.021875,0.12812500000000004,0.003124999999999989,-0.075,0.4423076923076923,player2,1,0,0,0,0,1,1,0
993,Jeremy Chardy,Andrey Kuznetsov,0.0963855421686747,0.0017009213323883748,0.09454287739192063,0.04323175053153788,0.04153082919914955,-0.07142857142857145,player1,1,0,0,0,0,1,1,0
994,Thomaz Bellucci,Guillermo Garcia Lopez,0.013333333333333334,0.00717948717948718,-0.04923076923076919,-0.10871794871794876,-0.021538461538461562,-0.33333333333333337,player2,1,0,0,0,0,1,1,0
995,Alexander Zverev,Andrey Rublev,0.06666666666666667,0.00096618357487923,0.05603864734299513,0.27198067632850237,-0.038164251207729455,0.6666666666666667,player1,1,0,0,0,0,1,1,0
996,Fernando Verdasco,Federico Delbonis,0.0,-0.0032608695652173933,0.1641304347826087,0.3086956521739131,-0.04456521739130434,1.0,player1,1,0,0,0,0,1,1,0
997,David Goffin,Feliciano Lopez,0.009740259740259744,0.032467532467532464,0.011363636363636354,0.16558441558441556,0.12012987012987013,0.0,player1,1,0,0,0,0,1,1,0
998,Gael Monfils,Gilles Muller,0.030065359477124187,-0.05620915032679738,0.3019607843137254,0.22483660130718947,-0.02091503267973857,0.0,player1,1,0,0,0,0,1,1,0
999,Fabio Fognini,Paolo Lorenzi,-0.109375,-0.028017241379310345,-0.04364224137931039,-0.04741379310344829,-0.05872844827586207,-0.16666666666666663,player2,1,0,0,0,0,1,1,0
1000,Teymuraz Gabashvili,Jiri Vesely,-0.08235785953177258,0.037207357859531776,-0.11413043478260865,-0.12040133779264212,0.07859531772575251,0.3333333333333333,player2,1,0,0,0,0,1,1,0
1001,Andy Murray,Pierre Hugues Herbert,-0.005289570052895695,0.025905330259053304,0.1283059812830598,0.06727248067272484,-0.05086125050861248,0.09999999999999998,player1,1,0,0,0,0,1,1,0
1002,Joao Sousa,Benoit Paire,-0.057692307692307696,-0.022068095838587643,0.01607818411097095,-0.12515762925598994,-0.0069356872635560896,-0.5,player2,1,0,0,0,0,1,1,0
1003,Pablo Cuevas,Milos Raonic,-0.07664301717699776,-0.009522031366691563,0.04508961911874532,0.06245332337565346,-0.03687453323375653,0.033333333333333326,player2,1,0,0,0,0,1,1,0
1004,Tomas Berdych,Damir Dzumhur,-0.006043956043956043,0.02197802197802198,-0.14523809523809528,-0.04075091575091572,0.0750915750915751,-0.38888888888888884,player2,1,0,0,0,0,1,1,0
1005,Stan Wawrinka,Philipp Kohlschreiber,0.003880070546737214,0.016225749559082892,-0.023104056437389775,0.08871252204585539,0.006349206349206354,-0.1692307692307693,player1,1,0,0,0,0,1,1,0
1006,Grigor Dimitrov,Gilles Simon,0.020604395604395608,0.09615384615384616,-0.08241758241758246,-0.11675824175824179,-0.020604395604395614,-0.25,player2,1,0,0,0,0,1,1,0
1007,Dominic Thiem,Taro Daniel,0.05348258706467661,-0.004145936981757879,-0.05949419568822556,0.012645107794361565,0.08789386401326699,0.09999999999999998,player1,1,0,0,0,0,1,1,0
1008,Aljaz Bedene,Rafael Nadal,-0.01690251572327044,0.024764150943396228,-0.15841194968553451,-0.1611635220125786,-0.0031446540880503138,-0.3142857142857143,player2,1,0,0,0,0,1,1,0
1009,Jo-Wilfried Tsonga,Pablo Carreno Busta,0.06856584275939115,0.008518363357073035,-0.16994833123865383,-0.07191732998184608,0.06772797095377742,0.2777777777777778,player1,1,0,0,0,0,1,1,0
1010,Richard Gasquet,Lucas Pouille,0.006326148078725391,-0.009254920337394563,-0.02050140581068416,-0.014643861293345828,-0.030459231490159305,0.08333333333333337,player2,1,0,0,0,0,1,1,0
1011,Roberto Bautista Agut,Jeremy Chardy,0.007219512195121951,-0.016520325203252036,0.06237398373983738,0.05001626016260163,-0.0029918699186991804,0.015873015873015928,player1,1,0,0,0,0,1,1,0
1012,Guillermo Garcia Lopez,Roger Federer,-0.07547169811320754,-0.005756315957787014,-0.18388231531819632,-0.1666133674448353,0.027822193795970562,-0.41666666666666663,player2,1,0,0,0,0,1,1,0
1013,Alexander Zverev,Marcel Granollers,0.011111111111111112,0.032396251673360105,-0.134805890227577,-0.060508701472556936,0.00441767068273094,0.33333333333333337,player2,1,0,0,0,0,1,1,0
1014,David Goffin,Fernando Verdasco,0.03771043771043771,-0.017508417508417508,-0.051851851851851816,-0.019865319865319864,0.012289562289562295,0.10989010989010989,player1,1,0,0,0,0,1,1,0
1015,Gael Monfils,Paolo Lorenzi,-0.07407407407407407,-0.037037037037037035,0.1050642479213908,0.06198034769463345,0.13378684807256236,0.4666666666666666,player1,1,0,0,0,0,1,1,0
1016,Jiri Vesely,Novak Djokovic,0.020022883295194506,0.020022883295194506,-0.07093821510297482,-0.07036613272311215,0.09782608695652173,-0.375,player1,1,0,0,0,0,1,1,0
1017,Andy Murray,Benoit Paire,-0.07547169811320754,-0.030639505760561028,0.06578727667390216,0.06094506595424948,-0.05234596760728,0.19841269841269848,player1,1,0,0,0,0,1,1,0
1018,Milos Raonic,Damir Dzumhur,0.06256742179072275,0.0,-0.1290003595828838,-0.023372887450557378,0.04045307443365695,0.11428571428571432,player1,1,0,0,0,0,1,1,0
1019,Gilles Simon,Stan Wawrinka,-0.0166256157635468,0.03571428571428571,-0.017241379310344862,-0.041871921182266014,-0.08004926108374386,-0.4305555555555556,player2,1,0,0,0,0,1,1,0
1020,Dominic Thiem,Rafael Nadal,0.0031212068666551032,0.0410958904109589,-0.21362926998439402,-0.1385469048031906,0.06727934801456562,-0.38235294117647056,player2,1,0,0,0,0,1,1,0
1021,Lucas Pouille,Jo-Wilfried Tsonga,-0.035400083787180556,0.04880603267700041,-0.14264767490573937,-0.17888563049853373,0.03749476330121493,-0.2222222222222222,player2,1,0,0,0,0,1,1,0
1022,Roger Federer,Roberto Bautista Agut,0.06490384615384616,0.007211538461538464,-0.09975961538461542,0.125,0.05889423076923078,0.5,player1,1,0,0,0,0,1,1,0
1023,David Goffin,Marcel Granollers,-0.07792207792207792,0.058823529411764705,-0.20817417876241406,-0.10676088617265089,0.07944996180290298,-0.16666666666666663,player2,1,0,0,0,0,1,1,0
1024,Jiri Vesely,Gael Monfils,-0.07797202797202799,-0.058741258741258746,0.05104895104895113,-0.17692307692307685,-0.040559440559440565,-0.1696428571428571,player2,1,0,0,0,0,1,1,0
1025,Andy Murray,Milos Raonic,0.10256410256410256,0.02564102564102564,0.07474086197490454,0.20621931260229137,0.11620294599018005,0.5555555555555556,player1,1,0,0,0,0,1,1,0
1026,Rafael Nadal,Stan Wawrinka,-0.014379084967320259,0.0026143790849673214,0.06797385620915031,0.13594771241830061,0.10718954248366011,-0.5555555555555556,player1,1,0,0,0,0,1,1,0
1027,Roger Federer,Jo-Wilfried Tsonga,-0.062861593235425,0.010235870048954161,0.02258566978193155,-0.01835781041388518,0.02736982643524699,0.15476190476190482,player2,1,0,0,0,0,1,1,0
1028,Marcel Granollers,Gael Monfils,-0.00042517006802721136,-0.00042517006802721136,-0.15816326530612246,-0.1738945578231293,-0.0038265306122448883,0.2,player2,1,0,0,0,0,1,1,0
1029,Andy Murray,Rafael Nadal,0.02375478927203065,0.0007662835249042134,-0.2386973180076628,-0.13295019157088123,0.07394636015325673,-0.12727272727272732,player2,1,0,0,0,0,1,1,0
1030,Gael Monfils,Jo-Wilfried Tsonga,0.026136770497672754,-0.014679556032939491,0.16720372359470104,0.25277479412817755,-0.09953455066237021,-0.12121212121212122,player1,1,0,0,0,0,1,1,0
1031,Gael Monfils,Rafael Nadal,0.03029001074113856,0.02932330827067669,-0.06240601503759391,-0.15800214822771214,0.05864661654135338,0.00366300366300365,player2,1,0,0,0,0,1,1,0
1032,Elias Ymer,Thiemo De Bakker,-0.03127165627165627,0.009009009009009009,-0.11391198891198884,-0.15765765765765766,0.0977997227997228,0.050000000000000044,player2,1,0,0,1,0,0,1,0
1033,Mikhail Kukushkin,Victor Estrella,-0.009875203472599025,-0.010092240911557243,0.025501899077590817,-0.032555615843733066,-0.0395008138903961,-0.09523809523809523,player2,1,0,0,1,0,0,1,0
1034,Evgeny Donskoy,Facundo Bagnis,-0.01891006551518761,-0.04064919594997022,0.010571768910065504,0.03901131625967835,0.07266229898749255,-0.2916666666666667,player1,1,0,0,1,0,0,1,0
1035,Karen Khachanov,Aljaz Bedene,0.0069475571492604166,-0.0011205737337516807,0.05277902285970415,0.03025549081129536,0.019161810847153765,0.26666666666666666,player1,1,0,0,1,0,0,1,0
1036,Malek Jaziri,Hyeon Chung,0.03636363636363636,0.02049062049062049,-0.20981240981240984,-0.017316017316017285,0.18903318903318905,0.16666666666666663,player1,1,0,0,1,0,0,1,0
1037,Alexander Zverev,Jan Lennard Struff,0.0017507002801120455,-0.01260504201680672,0.15966386554621853,0.10994397759103641,0.019257703081232508,-0.041666666666666685,player1,1,0,0,1,0,0,1,0
1038,Jaume Munar,Albert Ramos,-0.01850507982583454,0.0007256894049346915,-0.10232220609579101,-0.2398403483309144,0.07946298984034833,0.42857142857142855,player2,1,0,0,1,0,0,1,0
1039,Nicolas Almagro,Teymuraz Gabashvili,0.09782608695652173,-0.010869565217391304,-0.06521739130434778,0.010869565217391297,-0.03260869565217392,0.0535714285714286,player2,1,0,0,1,0,0,1,0
1040,Ivan Dodig,Pedro Cachin,0.02047619047619048,-0.005714285714285713,0.03857142857142859,0.037142857142857144,-0.0161904761904762,0.3333333333333333,player1,1,0,0,1,0,0,1,0
1041,Denis Istomin,Pablo Carreno Busta,-0.018410852713178293,0.0,0.009689922480620172,-0.016795865633074947,-0.02487080103359174,0.29166666666666663,player2,1,0,0,1,0,0,1,0
1042,Inigo Cervantes Huegun,Franko Skugor,0.06060606060606061,0.00841750841750842,0.030303030303030276,0.0723905723905724,0.0016835016835017036,0.35,player1,1,0,0,1,0,0,1,0
1043,Santiago Giraldo,Radek Stepanek,0.02127659574468085,-0.0014184397163120588,0.023049645390070927,-0.06560283687943264,-0.08723404255319148,0.7857142857142857,player2,1,0,0,1,0,0,1,0
1044,Marton Fucsovics,Ernests Gulbis,-0.0705009276437848,-0.034322820037105746,0.13265306122448978,0.023191094619666064,0.03432282003710577,0.23809523809523808,player1,1,0,0,1,0,0,1,0
1045,Mikhail Youzhny,Rajeev Ram,0.033395872420262665,0.0,-0.018386491557223272,0.15196998123827393,0.1452157598499062,0.36363636363636365,player1,1,0,0,1,0,0,1,0
1046,Albert Montanes,Roberto Carballes Baena,0.021739130434782608,0.0136275146009085,-0.061648280337443295,0.14179104477611942,0.07365347177157688,0.5,player1,1,0,0,1,0,0,1,0
1047,Daniel Munoz de la Nava,Marcel Granollers,-0.15625,0.020833333333333332,0.01041666666666663,-0.010416666666666685,-0.026041666666666657,-0.35,player2,1,0,0,1,0,0,1,0
1048,Thiemo De Bakker,Kei Nishikori,0.0625,0.041666666666666664,-0.18504901960784315,-0.19485294117647062,-0.008578431372549017,-1.0,player2,1,0,0,1,0,0,1,0
1049,Jeremy Chardy,Victor Estrella,0.0032530904359141175,0.05823031880286272,-0.2475601821730644,-0.015940143135979135,0.17631750162654522,0.16666666666666666,player1,1,0,0,1,0,0,1,0
1050,Evgeny Donskoy,Alexandr Dolgopolov,-0.05686497853325155,-0.019801980198019802,0.015508630509068588,0.015683869271882922,-0.07938315955489353,0.380952380952381,player2,1,0,0,1,0,0,1,0
1051,Roberto Bautista Agut,Karen Khachanov,0.013562026326286392,-0.014958117271639412,-0.005983246908655704,-0.02901874750698047,-0.009573195053849237,-0.15555555555555556,player2,1,0,0,1,0,0,1,0
1052,Malek Jaziri,Renzo Olivo,-0.01250312578144536,0.009877469367341837,-0.14116029007251807,-0.0010002500625156396,0.06651662915728933,0.5324675324675325,player1,1,0,0,1,0,0,1,0
1053,Alexander Zverev,Thomaz Bellucci,0.025225381414701806,-0.032246879334257975,0.10653606102635227,0.02392510402219139,0.0014736477115117885,-0.07142857142857145,player1,1,0,0,1,0,0,1,0
1054,Pablo Cuevas,Albert Ramos,0.07042253521126761,-0.006526966678117488,-0.05479216763998629,0.0200961868773617,0.06303675712813464,-0.6,player1,1,0,0,1,0,0,1,0
1055,Teymuraz Gabashvili,Benoit Paire,-0.021303258145363407,0.010442773600668337,0.19486215538847118,-0.017961570593149512,-0.13826232247284878,-0.32142857142857145,player2,1,0,0,1,0,0,1,0
1056,Ivan Dodig,Feliciano Lopez,0.022803114571746386,0.04597701149425287,0.12977382276603633,0.0012977382276603833,-0.09473489061920654,0.6666666666666666,player2,1,0,0,1,0,0,1,0
1057,Philipp Kohlschreiber,Pablo Carreno Busta,0.04880952380952381,-0.05357142857142857,0.03730158730158739,0.10515873015873012,0.1329365079365079,0.1282051282051282,player1,1,0,0,1,0,0,1,0
1058,Andrey Kuznetsov,Inigo Cervantes Huegun,-0.05334665334665335,-0.004795204795204795,0.04015984015984009,0.05114885114885115,-0.012387612387612407,0.35,player1,1,0,0,1,0,0,1,0
