,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2679,Richard Gasquet,Vasek Pospisil,-0.13196033562166284,-0.03089244851258581,0.1609458428680397,-0.0038138825324179892,-0.041571319603356194,-1.0,player2,0,0,1,0,0,1,1,0
2680,Tatsuma Ito,Gael Monfils,-0.21394799054373526,-0.037037037037037035,0.014184397163120588,-0.13002364066193856,-0.036249014972419225,-0.5,player2,0,0,1,0,0,1,1,0
2681,Lleyton Hewitt,Andreas Seppi,-0.024057971014492766,0.023478260869565216,-0.1727536231884058,-0.20666666666666672,0.008405797101449286,0.09999999999999998,player2,0,0,1,0,0,1,1,0
2682,Julien Benneteau,Lukas Rosol,0.04292237442922374,-0.019634703196347032,0.023439878234398748,0.029071537290715377,-0.007458143074581425,-0.2142857142857143,player2,0,0,1,0,0,1,1,0
2683,Florian Mayer,Di Wu,0.09596616785946649,-0.05172413793103448,0.05855562784645407,0.13337670787247885,0.014638906961613518,0.33333333333333337,player1,0,0,1,0,0,1,1,0
2684,Benoit Paire,Gilles Simon,0.176043557168784,-0.034482758620689655,0.02540834845735024,0.11131276467029638,-0.06473079249848762,0.75,player1,0,0,1,0,0,1,1,0
2685,Kei Nishikori,Grigor Dimitrov,-0.10122116689280869,-0.08629579375848032,0.0594301221166893,-0.029579375848032607,0.15658073270013567,0.4285714285714286,player1,0,0,1,0,0,1,1,0
2686,Jurgen Melzer,Ivan Dodig,-0.10343622597553874,-0.03529411764705882,0.10297029702970295,0.06534653465346535,-0.0217821782178218,0.08333333333333337,player1,0,0,1,0,0,1,1,0
2687,Pablo Andujar,Mikhail Youzhny,-0.0522875816993464,0.03431372549019608,0.02941176470588236,0.19281045751633985,0.01307189542483661,0.6666666666666667,player1,0,0,1,0,0,1,1,0
2688,Mao Xin Gong,Philipp Kohlschreiber,-0.14903846153846154,0.0,-0.07051282051282048,-0.219551282051282,-0.01762820512820512,-1.0,player2,0,0,1,0,0,1,1,0
2689,Alejandro Falla,Daniel Brands,-0.010216450216450207,0.0,-0.12658008658008657,-0.07878787878787874,0.04415584415584417,-0.06666666666666665,player2,0,0,1,0,0,1,1,0
2690,Tommy Haas,Sam Querrey,-0.11947973381730187,-0.034180278281911676,0.08197217180883243,0.04446460980036304,0.05444646098003629,0.5,player1,0,0,1,0,0,1,1,0
2691,Nicolas Almagro,Go Soeda,0.2506047411707789,-0.0324141267537494,-0.06289308176100628,0.053942912433478485,0.1865021770682148,0.33333333333333337,player1,0,0,1,0,0,1,1,0
2692,Bernard Tomic,Jeremy Chardy,-0.020335985853227226,-0.0596816976127321,-0.08488063660477452,-0.14633068081343947,0.09593280282935457,-1.0,player2,0,0,1,0,0,1,1,0
2693,Jarkko Nieminen,Feliciano Lopez,0.024727132232203228,-0.052641746353713895,0.14430599826137347,0.06877233652081527,-0.03544866222351009,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
2694,Kevin Anderson,Victor Hanescu,0.09912702945255773,0.019417475728155338,-0.1142204454597372,-0.0277392510402219,0.07073509015256588,-0.25,player1,0,0,1,0,0,1,1,0
2695,Ze Zhang,Fernando Verdasco,-0.04654088050314466,0.03333333333333333,-0.002515723270440251,-0.17264150943396223,-0.07201257861635221,-0.5,player2,0,0,1,0,0,1,1,0
2696,Michal Przysiezny,Milos Raonic,-0.1588336192109777,-0.03567753001715265,0.07855917667238421,-0.05557461406518005,-0.046998284734133755,-0.5,player2,0,0,1,0,0,1,1,0
2697,John Isner,Santiago Giraldo,0.2352058319039451,-0.018867924528301886,0.1783876500857633,0.23263293310463118,-0.10891938250428818,-0.02777777777777779,player1,0,0,1,0,0,1,1,0
2698,Dmitry Tursunov,Carlos Berlocq,0.0834625322997416,0.03591731266149871,-0.05193798449612397,-0.0015503875968992387,0.006718346253229979,0.1111111111111111,player2,0,0,1,0,0,1,1,0
2699,Alexandr Dolgopolov,Michael Russell,0.1399097356544165,0.006125080593165699,0.0051579626047710825,0.15022566086395878,0.10058027079303675,0.33333333333333337,player1,0,0,1,0,0,1,1,0
2700,Novak Djokovic,Marcel Granollers,0.13333333333333333,-0.040661938534278956,0.08841607565011816,0.2326241134751773,0.03073286052009455,0.5,player1,0,0,1,0,0,1,1,0
2701,Fabio Fognini,Tommy Robredo,-0.0537819959735404,-0.03738855335058958,0.09548461317227497,0.12108139200460172,-0.027897612884670686,0.19999999999999996,player1,0,0,1,0,0,1,1,0
2702,Vasek Pospisil,Gael Monfils,-0.0641025641025641,-0.01282051282051282,-0.10256410256410253,-0.025641025641025605,-0.025641025641025633,-0.11904761904761907,player2,0,0,1,0,0,1,1,0
2703,Andreas Seppi,Roger Federer,-0.1044776119402985,0.024694708276797827,0.02116689280868389,-0.06594301221166893,-0.008955223880596996,-0.4,player2,0,0,1,0,0,1,1,0
2704,David Ferrer,Lukas Rosol,0.08333333333333333,-0.07857142857142857,0.13333333333333341,0.13888888888888895,-0.011904761904761904,0.2666666666666666,player1,0,0,1,0,0,1,1,0
2705,Benoit Paire,Florian Mayer,0.07530022719896139,0.06312885426809478,-0.02028562155144431,-0.031483284647841614,-0.0530671859785784,-0.3571428571428571,player2,0,0,1,0,0,1,1,0
2706,Jurgen Melzer,Kei Nishikori,-0.010692771084337353,-0.02319277108433735,-0.12289156626506026,-0.14216867469879513,0.054518072289156616,-0.2222222222222222,player2,0,0,1,0,0,1,1,0
2707,Pablo Andujar,Jo-Wilfried Tsonga,-0.1409090909090909,0.031818181818181815,-0.018181818181818188,-0.09090909090909088,-0.06363636363636366,0.2,player2,0,0,1,0,0,1,1,0
2708,Philipp Kohlschreiber,Juan Martin del Potro,0.06950075292482336,-0.011235955056179775,-0.052820572222865736,-0.07355496351210478,0.025483609405768576,-0.08333333333333337,player2,0,0,1,0,0,1,1,0
2709,Daniel Brands,Tommy Haas,0.07707794075352314,0.0,-0.12251941328731664,-0.08369283865401206,0.0629853321829163,-0.6666666666666667,player2,0,0,1,0,0,1,1,0
2710,Nicolas Almagro,Jeremy Chardy,0.03293310463121782,-0.05660377358490566,0.19828473413379077,0.2765008576329331,-0.11732418524871356,0.4,player1,0,0,1,0,0,1,1,0
2711,Feliciano Lopez,Tomas Berdych,0.05428019738253595,0.021025531001930917,0.06093113065865696,-0.018880068654795135,-0.15747693627976828,-0.4,player2,0,0,1,0,0,1,1,0
2712,Kevin Anderson,Stan Wawrinka,0.004268292682926805,0.012804878048780489,0.14227642276422758,0.03983739837398376,-0.14207317073170733,0.4848484848484849,player2,0,0,1,0,0,1,1,0
2713,Fernando Verdasco,Milos Raonic,-0.11024844720496894,0.012939958592132504,-0.006211180124223614,-0.029503105590062084,0.027432712215320898,-0.08333333333333337,player2,0,0,1,0,0,1,1,0
2714,John Isner,Carlos Berlocq,0.06737967914438504,0.0,0.07032085561497325,-0.11042780748663106,-0.07807486631016039,-0.33333333333333337,player2,0,0,1,0,0,1,1,0
2715,Alexandr Dolgopolov,Rafael Nadal,-0.016768292682926816,0.02794715447154472,-0.24796747967479682,-0.24847560975609756,0.08739837398373985,-0.6,player2,0,0,1,0,0,1,1,0
2716,Fabio Fognini,Novak Djokovic,-0.0602291325695581,0.03076923076923077,-0.01571194762684125,-0.15908346972176762,-0.07430441898527004,-0.5,player2,0,0,1,0,0,1,1,0
2717,Gael Monfils,Roger Federer,0.11481900452488686,0.028469079939668178,-0.12914781297134237,-0.03865007541478127,0.08371040723981901,0.10000000000000009,player1,0,0,1,0,0,1,1,0
2718,Florian Mayer,David Ferrer,0.08387096774193549,-0.016129032258064516,0.005376344086021501,0.031182795698924737,0.038709677419354854,0.25,player1,0,0,1,0,0,1,1,0
2719,Kei Nishikori,Jo-Wilfried Tsonga,-0.24081745374206018,0.0,0.0063518365092516405,-0.20243026788180057,-0.04667219000276168,-0.11111111111111105,player2,0,0,1,0,0,1,1,0
2720,Tommy Haas,Juan Martin del Potro,,,,,,,player2,0,0,1,0,0,1,1,0
2721,Nicolas Almagro,Tomas Berdych,0.045989304812834225,0.03636363636363636,0.07682709447415337,0.06648841354723706,-0.03600713012477719,0.33333333333333337,player1,0,0,1,0,0,1,1,0
2722,Stan Wawrinka,Milos Raonic,-0.02515035538545654,0.0,-0.08201202843083655,-0.06014215418261348,0.1208310552214325,0.5,player1,0,0,1,0,0,1,1,0
2723,Carlos Berlocq,Rafael Nadal,0.043162481842705956,0.00892301307325171,-0.09068271425606966,-0.15978418759078644,0.024486407968458176,-0.2727272727272727,player2,0,0,1,0,0,1,1,0
2724,Gael Monfils,Novak Djokovic,0.04086701286972229,0.017498306615488825,0.022578460149017876,-0.07281553398058255,-0.032625874915330755,-0.125,player2,0,0,1,0,0,1,1,0
2725,Jo-Wilfried Tsonga,Florian Mayer,0.011351909184726519,0.05263157894736842,-0.20123839009287925,-0.014447884416924683,0.14551083591331268,0.375,player1,0,0,1,0,0,1,1,0
2726,Nicolas Almagro,Juan Martin del Potro,0.023389830508474596,-0.04,-0.01593220338983059,-0.06847457627118647,-0.09830508474576272,-0.375,player2,0,0,1,0,0,1,1,0
2727,Rafael Nadal,Stan Wawrinka,-0.06826858297776779,-0.01639344262295082,0.21783067594879857,0.15450258252863236,-0.06781944756344038,0.33333333333333337,player1,0,0,1,0,0,1,1,0
2728,Jo-Wilfried Tsonga,Novak Djokovic,-0.04444444444444445,-0.005555555555555557,-0.04166666666666663,-0.07222222222222224,-0.09166666666666667,0.16666666666666669,player2,0,0,1,0,0,1,1,0
2729,Rafael Nadal,Juan Martin del Potro,-0.07692307692307693,0.05970149253731343,-0.09850746268656718,-0.13501722158438578,0.04064293915040182,-0.2727272727272727,player2,0,0,1,0,0,1,1,0
2730,Juan Martin del Potro,Novak Djokovic,-0.06957013574660634,0.019230769230769232,0.05056561085972855,-0.039027149321266996,-0.06323529411764706,0.08333333333333337,player2,0,0,1,0,0,1,1,0
2731,Evgeny Donskoy,Marcos Baghdatis,-0.06756756756756757,-0.03631756756756757,0.13963963963963966,0.06756756756756754,-0.0838963963963964,0.25,player1,0,0,1,1,0,0,1,0
2732,Dudi Sela,Aslan Karatsev,-0.004179728317659351,-0.004179728317659351,0.07157784743991646,0.06217345872518287,0.03970741901776384,0.12587412587412594,player1,0,0,1,1,0,0,1,0
2733,Teymuraz Gabashvili,Adrian Mannarino,0.0041407867494824,-0.00703933747412008,0.03809523809523807,-0.018219461697722594,0.030227743271221547,-0.10457516339869277,player1,0,0,1,1,0,0,1,0
2734,Albert Ramos,Karen Khachanov,-0.07044817927170868,0.03599439775910364,-0.20560224089635848,-0.1721288515406162,0.13207282913165266,-0.06666666666666665,player2,0,0,1,1,0,0,1,0
2735,Denis Kudla,Ivo Karlovic,-0.29333333333333333,0.017777777777777778,0.03555555555555556,-0.08888888888888885,-0.18666666666666665,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
2736,Denis Istomin,Andrey Kuznetsov,0.0,0.0,0.11688311688311692,0.14285714285714285,-0.038961038961038946,0.21666666666666667,player1,0,0,1,1,0,0,1,0
2737,Horacio Zeballos,Ricardas Berankis,0.025219298245614044,-0.02412280701754386,0.05427631578947367,0.013706140350877194,-0.07017543859649122,0.375,player1,0,0,1,1,0,0,1,0
2738,Aleksandr Nedovyesov,Andrey Golubev,0.07556818181818181,0.015625,-0.1647727272727273,-0.17812499999999998,-0.023011363636363635,-0.4285714285714286,player2,0,0,1,1,0,0,1,0
2739,Mikhail Kukushkin,Alex Bogomolov Jr,0.1276595744680851,0.02332242225859247,-0.31833060556464815,0.06014729950900166,0.15916530278232405,-0.2857142857142857,player1,0,0,1,1,0,0,1,0
2740,Joao Sousa,Sergiy Stakhovsky,-0.125,0.02857142857142857,0.04107142857142854,-0.07916666666666666,-0.07976190476190478,-0.16666666666666663,player2,0,0,1,1,0,0,1,0
2741,Jiri Vesely,Edouard Roger Vasselin,0.06155766829924133,-0.022952079131854417,0.07855565158935951,0.04187073849995199,-0.06981657543455297,-0.29166666666666663,player2,0,0,1,1,0,0,1,0
2742,Filippo Volandri,Paolo Lorenzi,-0.024691358024691357,0.020618556701030927,0.16596665393916255,0.07280132366043018,-0.12727504136438844,0.05982905982905984,player2,0,0,1,1,0,0,1,0
2743,Richard Gasquet,Evgeny Donskoy,-0.015555555555555552,0.012222222222222225,0.12777777777777777,0.14777777777777773,-0.03722222222222224,0.0444444444444444,player1,0,0,1,1,0,0,1,0
2744,Dudi Sela,Teymuraz Gabashvili,-0.05502392344497607,0.0017942583732057406,0.046052631578947345,-0.08253588516746413,-0.07117224880382775,-0.5142857142857143,player2,0,0,1,1,0,0,1,0
2745,Janko Tipsarevic,Karen Khachanov,-0.1695906432748538,-0.028404344193817876,-0.05597326649958223,-0.053467000835421885,-0.02756892230576441,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2746,Ivo Karlovic,Denis Istomin,0.0923809523809524,0.009047619047619049,0.04476190476190478,0.011904761904761862,-0.0004761904761904634,0.0,player1,0,0,1,1,0,0,1,0
2747,Horacio Zeballos,Andrey Golubev,0.0012244897959183682,0.0004081632653061204,-0.14938775510204083,-0.1718367346938775,0.025306122448979618,-0.5,player2,0,0,1,1,0,0,1,0
2748,Alexandr Dolgopolov,Mikhail Kukushkin,-0.0046685340802987835,-0.047619047619047616,0.03384687208216619,0.03081232492997199,-0.12394957983193275,-0.35,player2,0,0,1,1,0,0,1,0
2749,Sergiy Stakhovsky,Edouard Roger Vasselin,0.07246376811594203,-0.01535799264546831,0.09733939000648928,-0.029201817001946795,-0.03504218040233614,-0.2666666666666666,player2,0,0,1,1,0,0,1,0
2750,Paolo Lorenzi,Andreas Seppi,0.04192546583850931,0.049689440993788817,-0.013975155279503104,-0.05978260869565216,-0.2127329192546584,-0.5,player2,0,0,1,1,0,0,1,0
2751,Richard Gasquet,Teymuraz Gabashvili,-0.015536723163841804,-0.01638418079096045,0.02655367231638417,0.14096045197740115,0.05451977401129943,0.5,player1,0,0,1,1,0,0,1,0
2752,Karen Khachanov,Ivo Karlovic,-0.25563063063063063,0.0563063063063063,-0.029842342342342287,-0.21959459459459463,-0.12443693693693694,-0.5,player2,0,0,1,1,0,0,1,0
2753,Mikhail Kukushkin,Andrey Golubev,0.0625,-0.017857142857142856,-0.022321428571428603,0.0267857142857143,-0.040178571428571425,-0.5,player1,0,0,1,1,0,0,1,0
2754,Andreas Seppi,Edouard Roger Vasselin,0.07407407407407407,-0.018518518518518517,-0.09259259259259256,0.1111111111111111,0.12962962962962962,0.0,player1,0,0,1,1,0,0,1,0
2755,Richard Gasquet,Ivo Karlovic,-0.19082407948568092,0.0505552308591467,-0.04558737580362371,-0.02688486265341905,0.09964932787843366,1.0,player1,0,0,1,1,0,0,1,0
2756,Mikhail Kukushkin,Andreas Seppi,0.01851501983752126,-0.03211789155488381,-0.12733799357642173,-0.03362932174570188,0.0428868316644625,0.1111111111111111,player1,0,0,1,1,0,0,1,0
2757,Mikhail Kukushkin,Richard Gasquet,0.01897479467572924,-0.0007552157084867381,-0.20466345699990562,-0.12970829793259703,0.11167752289247615,-0.11363636363636365,player2,0,0,1,1,0,0,1,0
2758,Jack Sock,Bernard Tomic,0.0007843137254901975,0.0007843137254901975,-0.1654901960784313,-0.07098039215686275,0.2007843137254902,-0.1111111111111111,player1,0,0,1,1,0,0,1,0
2759,Benjamin Becker,Jarkko Nieminen,0.013800683927699064,-0.021006350757205666,-0.035295554469956025,0.047630679042501234,-0.059721543722520753,0.0,player2,0,0,1,1,0,0,1,0
2760,Fernando Verdasco,Ivan Dodig,0.010086793338024869,-0.01536476659629369,-0.022519352568613593,0.05301430917194461,0.007389162561576346,0.6,player1,0,0,1,1,0,0,1,0
2761,Guillermo Garcia Lopez,Nils Langer,0.03866943866943867,0.0367983367983368,-0.1326403326403327,-0.04449064449064449,0.08565488565488566,0.5416666666666667,player1,0,0,1,1,0,0,1,0
2762,Igor Sijsling,Tobias Kamke,0.05840455840455841,-0.0433048433048433,0.05698005698005698,0.10056980056980058,0.0025641025641025827,0.44318181818181823,player1,0,0,1,1,0,0,1,0
2763,Ernests Gulbis,Jeremy Chardy,0.05002875215641174,0.031148169446041783,0.05041211424190151,0.08961088748322787,-0.10053670691968564,0.8333333333333334,player1,0,0,1,1,0,0,1,0
2764,Grigor Dimitrov,Marius Copil,0.018778280542986428,-0.057466063348416294,-0.06515837104072397,0.0029411764705882804,0.08506787330316742,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2765,Jan Lennard Struff,Milos Sekulic,0.1741626794258373,-0.038277511961722493,0.2985645933014354,0.4196172248803828,-0.05023923444976078,0.5,player1,0,0,1,1,0,0,1,0
2766,Markus Eriksson,Kenny De Schepper,-0.1154485049833887,-0.010797342192691031,0.07039036544850497,-0.0043604651162790775,-0.0683139534883721,0.3142857142857143,player2,0,0,1,1,0,0,1,0
2767,Benoit Paire,Santiago Giraldo,-0.009579955784819454,-0.04102186195038074,0.02775730778678459,0.06116433308769342,0.027266028002947695,0.3333333333333333,player1,0,0,1,1,0,0,1,0
2768,Jurgen Zopp,Pablo Carreno Busta,0.07894736842105263,-0.03070175438596491,0.04678362573099415,-0.026315789473684237,-0.05994152046783627,0.0,player2,0,0,1,1,0,0,1,0
2769,Joachim Johansson,Alejandro Falla,0.10416666666666666,-0.0625,0.062499999999999944,0.125,0.06249999999999997,0.5714285714285714,player1,0,0,1,1,0,0,1,0
2770,David Ferrer,Jack Sock,-0.009957805907172997,-0.08860759493670886,0.18902953586497884,0.1542616033755274,-0.05654008438818567,0.2698412698412699,player1,0,0,1,1,0,0,1,0
2771,Jarkko Nieminen,Fernando Verdasco,-0.0433098104330981,-0.0022139200221392014,0.05368756053687562,0.017019510170195096,-0.05133527051335271,-0.2828282828282829,player2,0,0,1,1,0,0,1,0
2772,Jerzy Janowicz,Guillermo Garcia Lopez,0.06866002214839424,-0.21483942414174972,0.08250276854928013,0.17940199335548174,0.13510520487264677,0.5,player1,0,0,1,1,0,0,1,0
2773,Ernests Gulbis,Igor Sijsling,0.13804961925816753,0.0024563989191844753,0.16359616801768606,0.16801768607221806,-0.016457872758535996,-0.5,player1,0,0,1,1,0,0,1,0
2774,Jan Lennard Struff,Grigor Dimitrov,-0.17694013303769401,-0.03059866962305987,0.16629711751662968,-0.15476718403547673,-0.11662971175166298,-0.5,player2,0,0,1,1,0,0,1,0
2775,Kenny De Schepper,Kevin Anderson,0.03119365308330327,-0.00649116480346195,0.03966822935448966,-0.059502344031734544,0.026866209880995306,0.05714285714285705,player1,0,0,1,1,0,0,1,0
2776,Pablo Carreno Busta,Benoit Paire,-0.03515981735159817,-0.024429223744292235,0.027625570776255715,-0.05799086757990868,0.0052511415525114125,-0.4166666666666667,player2,0,0,1,1,0,0,1,0
2777,Milos Raonic,Joachim Johansson,0.13836206896551723,0.014224137931034483,-0.024568965517241304,0.10646551724137931,0.06163793103448276,0.18181818181818177,player1,0,0,1,1,0,0,1,0
2778,David Ferrer,Fernando Verdasco,,,,,,,player1,0,0,1,1,0,0,1,0
2779,Ernests Gulbis,Jerzy Janowicz,-0.02247191011235955,-0.06741573033707865,0.0337078651685393,0.0,0.0449438202247191,-0.19999999999999996,player1,0,0,1,1,0,0,1,0
2780,Kenny De Schepper,Grigor Dimitrov,-0.05567300916138125,0.045454545454545456,-0.06236786469344613,-0.22586328400281885,-0.050739957716701894,-0.4285714285714286,player2,0,0,1,1,0,0,1,0
2781,Milos Raonic,Benoit Paire,0.051282051282051266,0.004662004662004664,0.0699300699300699,0.09207459207459207,-0.13752913752913754,-0.20833333333333337,player2,0,0,1,1,0,0,1,0
2782,David Ferrer,Ernests Gulbis,-0.0667235737658273,-0.05662256366481718,0.02589273011808224,0.012661829563238025,0.11395646606914211,-0.1160714285714286,player1,0,0,1,1,0,0,1,0
2783,Grigor Dimitrov,Benoit Paire,-0.04338235294117647,0.0014705882352941194,0.1419117647058824,0.12132352941176472,-0.03455882352941178,0.32142857142857145,player1,0,0,1,1,0,0,1,0
2784,David Ferrer,Grigor Dimitrov,-0.019433465085639,0.012406675450153708,0.09036012296881868,0.05248133509003072,-0.039745278875713635,-0.022727272727272707,player2,0,0,1,1,0,0,1,0
2785,Andreas Haider Maurer,Daniel Brands,0.04293520686963309,0.022248243559718966,0.12861046057767367,0.008196721311475419,-0.1641295862607338,-0.1428571428571429,player2,0,0,1,1,0,0,1,0
2786,Daniel Gimeno Traver,Dominic Thiem,0.023280091867627084,-0.006576886940181645,0.17360893621463624,0.16661446915126837,-0.1504332393778056,-0.2321428571428571,player2,0,0,1,1,0,0,1,0
2787,Gael Monfils,Jaroslav Pospisil,0.15826702033598586,-0.05260831122900088,0.14367816091954022,0.09460654288240494,-0.23121131741821396,-0.030303030303030276,player2,0,0,1,1,0,0,1,0
2788,Lukasz Kubot,Florian Mayer,0.08535300316122235,0.018756585879873555,-0.06090621707060062,0.012855637513171814,0.06638566912539517,-0.16666666666666663,player1,0,0,1,1,0,0,1,0
2789,Ilija Bozoljac,Robin Haase,0.03573376977632298,0.014729950900163664,-0.15384615384615385,-0.13611565739225312,0.020458265139116194,0.25000000000000006,player2,0,0,1,1,0,0,1,0
2790,Lleyton Hewitt,Vasek Pospisil,-0.09637268847795165,0.038762446657183494,-0.01280227596017075,-0.07716927453769562,0.018492176386913195,-0.25,player2,0,0,1,1,0,0,1,0
2791,Lukas Rosol,Jesse Huta Galung,0.05843663040728561,-0.02099671135846193,0.15102453832532248,0.1054895016443207,-0.01821401467240072,0.4,player1,0,0,1,1,0,0,1,0
